week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
1,Stetson Bennett,60387,QB,GEORGIA,1,92.9,28,31,5.6,2.59,1,0,0.0,80.6,25,0,5,3.8,31,1,17,173,69.4,90.3,88.8,67.8,0,0,32,0,0.0,137.6,0.0,0,0,0,2,2,0,0.0,368,11.9
1,Grayson James,145214,QB,FIU,1,63.3,30,31,8.0,2.28,0,1,2.8,51.6,16,0,8,15.8,31,3,12,166,69.2,78.5,78.4,59.9,0,0,36,0,0.0,112.5,0.0,0,0,0,1,4,2,5.6,207,6.7
1,Hunter Dekkers,122511,QB,IOWA STATE,1,90.0,30,31,6.6,2.63,0,3,9.1,80.6,25,0,6,7.4,33,2,14,193,69.6,84.3,84.7,61.2,0,1,35,0,0.0,132.2,0.0,0,2,0,1,4,1,2.9,293,9.5
1,Cameron Rising,77663,QB,UTAH,1,70.0,30,31,5.9,2.54,0,1,3.2,67.7,21,0,10,0.0,35,0,14,328,70.5,64.0,55.2,73.8,0,1,35,1,0.0,83.8,0.0,0,3,0,1,1,2,5.7,208,6.7
1,Austin Reed,111760,QB,W KENTUCKY,1,74.2,31,31,10.2,2.85,0,2,5.6,71.0,22,0,6,4.3,35,1,14,346,71.1,76.8,78.0,64.6,0,1,40,1,0.0,116.5,0.0,0,4,0,0,3,2,5.0,271,8.7
1,Mike Wright Jr.,124366,QB,VANDERBILT,1,71.4,28,30,9.0,2.79,0,3,10.0,60.0,18,0,5,10.0,34,2,12,333,71.2,85.5,82.9,69.8,0,0,34,2,0.0,125.7,0.0,0,4,0,2,4,0,0.0,245,8.2
1,Andrew Peasley,83581,QB,WYOMING,1,75.0,28,30,8.6,2.93,0,2,6.5,66.7,20,0,9,4.8,33,1,10,351,72.0,59.8,64.0,53.1,1,0,34,0,0.0,115.4,0.0,0,3,0,1,2,0,0.0,256,8.5
1,Seth Henigan,144267,QB,MEMPHIS,1,80.0,30,30,6.1,2.58,0,0,0.0,63.3,19,0,8,20.8,34,5,5,218,69.7,72.7,77.4,50.5,0,0,37,0,12.5,88.9,2.9,1,2,0,0,1,0,0.0,165,5.5
1,Chevan Cordeiro,75886,QB,S JOSE ST,1,55.2,29,30,11.2,2.68,0,3,8.8,50.0,15,0,15,6.3,44,1,12,285,69.6,64.4,60.0,68.5,0,0,49,0,46.7,88.1,15.9,7,7,0,1,1,0,0.0,239,8.0
1,Riley Leonard,143862,QB,DUKE,1,82.8,29,30,7.2,2.84,0,1,3.1,80.0,24,0,7,0.0,37,0,16,154,70.7,67.1,62.9,66.7,0,0,39,0,14.3,134.4,2.7,1,6,0,1,2,0,0.0,328,10.9
1,Taylor Powell,60459,QB,E MICHIGAN,1,80.0,30,30,10.5,2.65,0,4,12.5,70.0,21,0,11,12.5,36,3,12,160,71.0,71.4,72.2,60.0,0,1,38,0,18.2,117.5,5.6,2,4,0,0,3,2,5.3,271,9.0
1,Gerry Bohanon,77636,QB,USF,1,69.0,29,30,7.2,2.29,1,2,6.5,56.7,17,0,5,15.0,31,3,6,327,69.9,74.1,71.0,67.4,0,1,32,0,20.0,59.3,3.2,1,0,0,0,0,1,3.1,172,5.7
1,Mitch Griffis,123386,QB,WAKE,1,81.5,27,29,10.8,2.78,2,3,10.0,72.4,21,0,5,4.5,32,1,15,339,29.9,86.2,90.7,49.0,0,0,34,0,40.0,138.3,6.3,2,1,0,0,3,0,0.0,288,9.9
1,Austin Aune,83528,QB,N TEXAS,1,57.7,26,29,11.9,2.86,1,1,3.2,48.3,14,0,7,6.7,30,1,8,251,68.4,52.9,54.5,57.8,0,2,32,1,0.0,41.3,0.0,0,1,0,2,0,3,9.4,193,6.7
1,Dequan Finn,97804,QB,TOLEDO,1,79.3,29,29,10.4,3.32,0,1,3.3,75.9,22,0,11,4.3,37,1,11,316,35.2,69.6,68.4,63.0,0,1,38,0,9.1,104.4,2.7,1,7,0,0,2,3,7.9,212,7.3
1,Devin Grainger,78496,QB,GA STATE,1,32.0,25,29,14.4,2.93,2,0,0.0,24.1,7,0,10,12.5,30,1,5,175,72.7,48.6,37.7,70.9,1,1,33,0,0.0,40.2,0.0,0,1,0,1,1,1,3.0,111,3.8
1,Brett Gabbert,97404,QB,MIAMI OH,1,76.9,26,28,5.4,2.75,0,1,3.2,71.4,20,0,10,0.0,37,0,11,221,32.5,71.3,72.5,59.8,0,0,40,0,20.0,86.3,5.4,2,7,0,2,0,1,2.5,166,5.9
1,Bryce Young,123943,QB,ALABAMA,1,66.7,27,28,8.6,2.65,0,1,3.2,64.3,18,0,6,0.0,33,0,18,103,68.7,74.4,66.1,83.9,0,0,36,1,16.7,124.3,3.0,1,4,0,1,5,1,2.8,195,7.0
1,Taylen Green,145996,QB,BOISE ST,1,70.4,27,28,8.6,3.05,1,0,0.0,67.9,19,0,8,0.0,34,0,9,120,71.0,45.2,30.6,75.2,0,1,38,0,12.5,66.7,2.9,1,5,0,0,0,2,5.3,154,5.5
1,Tanner McKee,131770,QB,STANFORD,1,85.2,27,27,10.1,2.18,0,4,14.8,81.5,22,0,4,4.3,27,1,12,300,67.9,91.8,91.5,,0,1,27,0,0.0,123.5,0.0,0,0,0,0,2,1,3.7,308,11.4
1,Brady Cook,124199,QB,MISSOURI,1,77.8,27,27,8.1,2.35,0,1,3.6,66.7,18,0,4,14.3,31,3,10,229,70.3,81.2,72.6,79.0,0,1,32,1,0.0,86.7,0.0,0,3,0,0,1,2,6.3,208,7.7
1,Jaxson Dart,146409,QB,OLE MISS,1,69.2,26,27,11.3,2.25,0,1,3.7,66.7,18,0,11,0.0,30,0,9,226,29.4,53.9,54.8,54.4,1,1,30,0,0.0,78.3,0.0,0,1,0,0,1,1,3.3,154,5.7
1,KJ Jefferson,99129,QB,ARKANSAS,1,76.0,25,26,7.5,2.8,0,1,3.7,69.2,18,0,12,5.3,33,1,14,111,26.9,69.9,73.6,59.1,0,0,34,0,16.7,134.0,6.1,2,4,0,1,3,0,0.0,223,8.6
1,Henry Colombi,60583,QB,MARSHALL,1,96.2,26,26,4.4,2.97,0,1,3.8,92.3,24,0,6,4.0,32,1,13,214,28.6,70.4,71.6,59.1,0,1,33,0,33.3,96.3,6.3,2,4,0,0,1,1,3.0,205,7.9
1,Kedon Slovis,100580,QB,PITTSBURGH,1,78.3,23,25,12.1,3.32,1,1,4.0,68.0,17,0,12,5.6,32,1,12,268,69.4,72.6,71.1,63.3,0,0,32,0,41.7,123.4,15.6,5,2,0,1,1,1,3.1,308,12.3
1,Spencer Petras,82136,QB,IOWA,1,50.0,22,25,7.9,2.6,2,1,4.0,44.0,11,0,11,0.0,28,0,3,192,29.4,33.1,33.3,51.4,1,1,28,0,18.2,40.3,7.1,2,1,0,0,0,2,7.1,109,4.4
1,Garrett Shrader,98212,QB,SYRACUSE,1,84.0,25,25,8.4,2.82,0,1,3.8,72.0,18,0,12,14.3,33,3,15,304,73.0,91.1,88.6,76.8,0,0,34,0,16.7,128.1,6.1,2,6,0,0,2,1,2.9,236,9.4
1,Hendon Hooker,60593,QB,TENNESSEE,1,80.0,25,25,10.7,2.78,0,1,3.6,72.0,18,0,1,10.0,27,2,9,307,69.8,80.1,83.0,55.8,0,0,30,1,100.0,125.6,3.7,1,1,0,0,2,0,0.0,221,8.8
1,Carter Bradley,77685,QB,S ALABAMA,1,78.3,23,25,6.9,2.31,0,3,11.5,68.0,17,0,5,5.6,28,1,11,288,68.8,76.7,77.4,65.5,1,0,30,1,20.0,141.7,3.6,1,2,0,1,3,0,0.0,260,10.4
1,Collin Schlee,98025,QB,KENT STATE,1,60.0,20,24,11.4,3.26,1,2,7.7,50.0,12,0,13,0.0,27,0,9,201,70.6,57.3,52.1,69.4,0,2,29,1,7.7,53.8,3.7,1,2,0,3,1,3,10.3,178,7.4
1,Xavier Williams,145579,QB,CHARLOTTE,1,65.0,20,24,13.3,3.49,3,1,4.2,50.0,12,0,16,7.7,30,1,9,136,69.8,75.6,63.8,81.4,0,0,31,1,25.0,78.6,13.3,4,2,0,1,0,1,3.2,201,8.4
1,Payton Thorne,101629,QB,MICH STATE,1,60.9,23,24,14.9,3.03,0,1,4.0,50.0,12,0,11,14.3,28,2,10,223,68.1,64.1,56.3,75.0,1,1,29,0,9.1,106.4,3.6,1,3,0,0,4,2,6.9,233,9.7
1,Quinn Ewers,127253,QB,TEXAS,1,66.7,24,24,10.4,2.66,0,1,4.2,66.7,16,0,4,0.0,27,0,13,311,67.9,55.1,54.6,,0,1,27,0,25.0,107.1,3.7,1,0,0,0,2,2,7.4,225,9.4
1,J.T. Shrout,83562,QB,COLORADO,1,63.6,22,23,15.6,3.38,0,1,4.2,56.5,13,0,9,7.1,25,1,9,143,68.4,54.1,51.9,64.0,0,0,26,0,11.1,92.1,4.0,1,1,0,1,1,3,11.5,157,6.8
1,Caleb Williams,144622,QB,USC,1,95.2,21,23,6.0,3.24,0,0,0.0,82.6,19,0,7,5.0,26,1,13,326,29.2,89.4,79.4,81.6,0,0,28,0,14.3,140.8,3.8,1,2,1,1,2,1,3.6,249,10.8
1,Dillon Gabriel,86272,QB,OKLAHOMA,1,76.2,21,23,11.3,2.35,1,1,4.2,65.2,15,0,5,6.3,26,1,8,261,69.6,82.4,75.1,77.0,0,0,27,0,40.0,127.6,7.7,2,1,0,1,2,0,0.0,233,10.1
1,Zion Turner,158636,QB,UCONN,1,65.2,23,23,7.4,2.53,0,1,4.3,60.9,14,0,5,6.7,28,1,7,146,30.5,60.6,54.5,68.7,0,1,29,1,40.0,94.8,7.1,2,3,0,0,2,2,6.9,172,7.5
1,Chance Nolan,78493,QB,OREGON ST,1,73.9,23,23,12.6,2.98,0,4,15.4,60.9,14,0,7,17.6,25,3,7,265,69.7,78.3,81.7,58.0,0,2,28,0,0.0,91.0,0.0,0,2,0,0,2,1,3.6,251,10.9
1,Anthony Richardson,124393,QB,FLORIDA,1,81.0,21,23,7.7,2.9,0,1,4.0,69.6,16,0,7,5.9,27,1,12,163,72.3,83.0,68.4,83.1,2,0,29,0,0.0,89.9,0.0,0,3,0,0,0,1,3.4,165,7.2
1,Casey Thompson,77677,QB,NEBRASKA,1,80.0,20,22,9.6,2.66,0,0,0.0,63.6,14,0,7,12.5,25,2,10,238,28.3,63.7,56.0,73.4,0,1,28,1,28.6,103.0,8.0,2,1,0,2,2,2,7.1,193,8.8
1,Rocky Lombardi,60452,QB,N ILLINOIS,1,71.4,21,22,12.8,2.73,0,2,8.3,63.6,14,0,6,6.7,23,1,10,254,68.9,75.6,78.0,54.5,1,0,25,0,0.0,106.6,0.0,0,1,0,0,1,2,8.0,192,8.7
1,Malik Cunningham,60436,QB,LOUISVILLE,1,80.0,20,22,7.5,3.39,0,0,0.0,72.7,16,0,12,0.0,30,0,8,210,21.7,45.8,38.0,63.2,0,2,34,0,25.0,53.6,10.0,3,5,0,2,0,4,11.8,152,6.9
1,D'Wan Mathis,99130,WR,TEMPLE,1,73.7,19,21,5.3,2.65,1,0,0.0,52.4,11,0,12,21.4,24,3,4,306,69.4,55.6,53.5,60.9,0,0,24,0,16.7,62.2,8.3,2,1,0,1,0,0,0.0,83,4.0
1,Gunnar Holmberg,77625,QB,FIU,1,73.7,19,21,6.7,2.76,0,0,0.0,66.7,14,0,10,0.0,27,0,7,166,28.6,53.8,51.9,60.4,0,0,31,0,10.0,93.9,3.7,1,5,1,1,1,2,6.7,103,4.9
1,Blake Shapen,122282,QB,BAYLOR,1,94.7,19,20,10.5,2.92,1,2,9.5,85.0,17,0,6,5.6,24,1,11,118,67.7,91.2,90.2,71.3,0,0,25,0,33.3,144.6,8.3,2,2,0,0,2,0,0.0,214,10.7
1,James Blackman,60382,QB,ARK STATE,1,78.9,19,20,7.4,2.6,0,1,4.5,75.0,15,0,7,0.0,20,0,11,113,68.7,80.9,77.3,68.4,0,0,22,0,0.0,140.6,0.0,0,0,0,1,2,0,0.0,205,10.3
1,Clay Millen,146082,QB,COLO STATE,1,84.2,19,20,5.6,2.79,0,1,5.0,80.0,16,0,15,0.0,32,0,9,144,68.3,58.4,59.4,55.9,1,1,32,0,53.3,91.0,25.0,8,4,0,0,1,1,3.1,137,6.9
1,Michael Pratt,123229,QB,TULANE,1,73.7,19,20,10.8,2.96,0,0,0.0,60.0,12,0,3,14.3,23,2,8,319,70.9,70.0,55.4,78.5,0,0,24,0,0.0,119.4,0.0,0,3,0,1,2,1,4.2,163,8.2
1,Chandler Fields,97286,QB,LA LAFAYET,1,70.0,20,20,8.7,2.56,0,2,10.0,65.0,13,1,7,7.1,24,1,9,207,68.8,64.9,71.8,52.1,0,0,24,1,28.6,124.6,8.3,2,2,0,0,2,0,0.0,168,8.4
1,Chandler Morris,122938,QB,TCU,1,80.0,20,20,5.2,2.34,0,0,0.0,65.0,13,0,5,18.8,21,3,6,305,69.3,60.9,68.6,51.6,0,0,22,2,0.0,79.4,0.0,0,1,0,0,0,0,0.0,111,5.6
1,Tanner Morgan,55239,QB,MINNESOTA,1,72.2,18,19,7.1,3.0,0,0,0.0,68.4,13,0,7,0.0,21,0,10,225,69.2,86.6,80.9,73.5,0,0,21,0,0.0,97.3,0.0,0,2,0,1,0,0,0.0,174,9.2
1,Chandler Rogers,98683,QB,LA MONROE,1,83.3,18,19,6.6,2.69,0,0,0.0,73.7,14,0,13,6.7,27,1,7,209,70.1,72.4,78.3,59.4,0,1,28,1,23.1,65.2,11.1,3,5,0,1,0,0,0.0,108,5.7
1,Dylan Hopkins,83571,QB,UAB,1,83.3,18,18,7.3,2.63,0,2,11.1,72.2,13,0,6,13.3,19,2,9,321,68.4,85.2,80.2,70.7,0,0,19,0,16.7,125.0,5.3,1,0,0,0,1,1,5.3,191,10.6
1,Emory Jones,82111,QB,ARIZONA ST,1,72.2,18,18,9.7,2.55,0,0,0.0,72.2,13,0,6,0.0,21,0,8,110,30.5,64.1,56.7,68.2,0,0,23,0,16.7,97.5,4.8,1,2,0,0,0,1,4.3,152,8.4
1,Brendon Lewis,131687,QB,COLORADO,1,81.3,16,18,3.1,3.05,1,1,5.3,72.2,13,0,8,0.0,22,0,4,143,69.9,63.1,61.8,64.5,0,0,23,1,12.5,80.3,4.5,1,3,0,1,0,1,4.3,78,4.3
1,Tyler Buchner,147472,QB,NOTRE DAME,1,58.8,17,18,11.1,2.77,1,2,10.5,55.6,10,0,11,0.0,23,0,6,258,70.9,63.8,66.9,55.6,0,0,24,0,36.4,89.4,17.4,4,1,0,0,0,0,0.0,177,9.8
1,Jalon Daniels,122555,QB,KANSAS,1,83.3,18,18,7.5,2.18,0,1,5.3,83.3,15,0,3,0.0,18,0,10,198,25.8,75.6,83.2,48.9,0,1,19,0,0.0,105.8,0.0,0,0,0,0,1,1,5.3,189,10.5
1,Cade McNamara,101620,QB,MICHIGAN,1,73.3,15,18,4.9,2.39,0,0,0.0,50.0,9,0,5,18.2,19,2,6,222,67.0,47.8,46.8,,0,0,19,0,20.0,93.8,5.3,1,0,0,3,1,0,0.0,136,7.6
1,Miles Kendrick,77673,QB,NEW MEXICO,1,82.4,17,17,4.1,2.08,0,0,0.0,82.4,14,0,8,0.0,24,0,11,241,71.8,48.1,31.8,72.6,0,2,24,1,25.0,108.0,8.3,2,2,0,0,2,2,8.3,170,10.0
1,Grayson McCall,98002,QB,COAST CAR,1,87.5,16,17,9.1,2.87,0,0,0.0,70.6,12,0,6,14.3,21,2,10,141,69.9,81.6,87.4,59.0,0,0,23,0,0.0,143.1,0.0,0,4,0,1,3,0,0.0,174,10.2
1,Donovan Smith,73929,QB,TEXAS TECH,1,87.5,16,16,9.4,2.36,0,1,6.3,87.5,14,0,3,0.0,16,0,10,315,68.2,83.6,84.6,60.5,0,0,16,0,0.0,158.3,0.0,0,0,0,0,4,0,0.0,221,13.8
1,Adrian Martinez,83522,QB,KANSAS ST,1,87.5,16,16,4.4,2.95,0,0,0.0,75.0,12,0,6,14.3,21,2,3,199,30.0,52.7,40.6,65.4,0,0,22,0,50.0,77.1,14.3,3,2,0,0,0,1,4.5,48,3.0
1,Tyler Van Dyke,122225,QB,MIAMI FL,1,92.9,14,16,6.8,2.89,0,2,11.8,81.3,13,0,4,0.0,16,0,11,220,66.7,90.3,91.1,59.3,0,0,17,0,0.0,156.5,0.0,0,0,0,2,2,0,0.0,193,12.1
1,Graham Mertz,97994,QB,WISCONSIN,1,93.8,16,16,7.3,2.72,0,0,0.0,87.5,14,0,4,6.7,20,1,10,349,67.1,81.4,83.6,57.3,0,0,20,0,75.0,139.6,15.0,3,1,0,0,1,0,0.0,219,13.7
1,TJ McMahon,83521,QB,RICE,1,64.3,14,15,7.9,2.48,1,0,0.0,40.0,6,0,11,33.3,21,3,4,275,68.0,57.0,47.0,72.0,0,3,22,0,36.4,13.9,19.0,4,2,0,0,0,0,0.0,65,4.3
1,T.J. Finley,124093,QB,AUBURN,1,64.3,14,14,12.9,2.74,0,1,7.1,64.3,9,0,5,0.0,16,0,7,115,66.5,58.0,58.8,52.8,0,2,16,0,0.0,73.2,0.0,0,2,0,0,1,2,12.5,112,8.0
1,Shane Illingworth,71512,QB,NEVADA,1,84.6,13,13,8.0,2.57,0,0,0.0,84.6,11,0,7,0.0,15,0,3,239,23.2,56.0,64.6,46.5,0,0,16,0,14.3,99.0,6.7,1,1,0,0,0,0,0.0,101,7.8
1,Wiley Green,75891,QB,RICE,1,69.2,13,13,8.5,2.28,0,0,0.0,61.5,8,0,6,11.1,13,1,5,275,66.0,58.9,58.2,,0,1,13,0,0.0,43.4,0.0,0,0,0,0,0,0,0.0,69,5.3
1,Tai Lavatai,121854,QB,NAVY,1,50.0,12,13,19.2,2.91,1,1,7.7,38.5,5,0,4,16.7,14,1,5,237,15.6,50.8,66.8,44.4,0,0,14,0,0.0,77.4,0.0,0,1,0,0,0,1,7.1,135,10.4
1,Evan Simon,129906,QB,RUTGERS,1,90.9,11,13,4.8,2.35,0,0,0.0,61.5,8,0,8,20.0,15,2,3,278,68.1,67.5,63.7,65.9,2,0,16,0,12.5,73.6,6.7,1,1,0,0,0,0,0.0,63,4.8
1,Ben Wooldridge,82115,QB,LA LAFAYET,1,80.0,10,11,4.8,2.47,1,0,0.0,63.6,7,0,3,12.5,12,1,4,207,65.8,65.8,69.4,56.3,0,0,12,0,0.0,80.9,0.0,0,1,0,0,0,0,0.0,68,6.2
1,Joey Yellen,71430,QB,HAWAII,1,44.4,9,11,9.6,2.85,0,0,0.0,36.4,4,0,6,0.0,13,0,1,180,66.0,36.4,39.6,,0,1,13,1,33.3,8.1,15.4,2,0,0,2,0,2,15.4,36,3.3
1,Parker McNeil,123714,QB,LA TECH,1,72.7,11,11,15.2,2.14,0,2,16.7,63.6,7,0,3,12.5,12,1,5,208,66.0,86.2,85.5,,0,0,13,0,33.3,146.8,8.3,1,0,0,0,2,0,0.0,142,12.9
1,Tyler Shough,83537,QB,TEXAS TECH,1,70.0,10,10,18.6,2.6,0,1,9.1,60.0,6,0,1,14.3,10,1,6,315,66.7,84.3,82.2,63.0,0,0,11,0,0.0,137.5,0.0,0,0,0,0,1,0,0.0,138,13.8
1,Desmond Trotter,83552,QB,S ALABAMA,1,100.0,9,10,-1.2,1.97,0,0,0.0,90.0,9,0,1,0.0,11,0,3,288,65.8,70.0,69.4,,0,0,12,0,100.0,96.7,9.1,1,0,0,1,0,0,0.0,72,7.2
1,Behren Morton,144747,QB,TEXAS TECH,1,70.0,10,10,12.8,2.68,0,0,0.0,70.0,7,0,3,0.0,12,0,5,315,21.6,66.4,76.9,46.0,0,1,12,1,33.3,94.6,8.3,1,1,0,0,1,1,8.3,97,9.7
1,Jalen Milroe,146590,QB,ALABAMA,1,80.0,10,10,7.4,2.45,0,0,0.0,80.0,8,0,0,0.0,10,0,4,103,67.6,58.5,56.0,62.2,0,1,11,0,,92.1,0.0,0,0,0,0,1,1,9.1,76,7.6
1,Braxton Burmeister,60513,QB,S DIEGO ST,1,60.0,10,10,6.2,3.31,0,0,0.0,50.0,5,0,5,16.7,14,1,4,284,71.1,49.0,51.0,53.9,0,1,14,0,20.0,58.8,7.1,1,3,0,0,1,0,0.0,51,5.1
1,Logan Bonner,39990,QB,UTAH ST,1,50.0,8,9,13.5,1.99,0,1,11.1,33.3,3,0,2,25.0,9,1,1,329,66.3,63.3,63.5,59.6,0,0,9,0,0.0,47.9,0.0,0,0,0,1,0,0,0.0,39,4.3
1,Joe Milton III,82151,QB,TENNESSEE,1,88.9,9,9,5.0,2.92,0,0,0.0,88.9,8,0,2,0.0,10,0,5,307,65.8,63.5,58.6,64.1,0,0,12,0,0.0,155.8,0.0,0,1,0,0,1,0,0.0,113,12.6
1,Jacob Zeno,98014,QB,UAB,1,71.4,7,9,5.6,2.19,0,0,0.0,55.6,5,0,2,0.0,9,0,5,321,66.5,54.2,47.7,63.7,1,1,10,0,0.0,71.8,0.0,0,0,0,1,1,0,0.0,56,6.2
1,Cooper Legas,101286,QB,UTAH ST,1,42.9,7,8,8.6,2.34,0,0,0.0,37.5,3,0,3,0.0,9,0,1,329,66.3,49.0,41.8,64.6,0,0,9,0,0.0,45.8,0.0,0,1,0,1,0,0,0.0,3,0.4
1,Ty Keyes,145417,QB,SO MISS,1,50.0,8,8,11.8,2.14,0,1,11.1,50.0,4,0,2,0.0,9,0,3,296,70.5,59.0,50.0,65.3,0,2,10,0,0.0,45.8,0.0,0,1,0,0,0,1,10.0,80,10.0
1,Gavin Wimsatt,155757,QB,RUTGERS,1,50.0,8,8,16.0,3.04,0,0,0.0,50.0,4,0,3,0.0,11,0,3,278,68.6,43.1,43.1,59.5,0,1,13,1,66.7,21.4,18.2,2,0,0,0,0,1,7.7,33,4.1
1,James Foster,83563,QB,CHARLOTTE,1,62.5,8,8,9.9,2.57,0,0,0.0,62.5,5,0,1,0.0,9,0,2,136,21.4,50.5,58.2,49.5,0,0,10,0,0.0,78.6,0.0,0,1,0,0,0,0,0.0,47,5.9
1,Hank Bachmeier,101284,QB,BOISE ST,1,50.0,8,8,7.0,2.57,0,0,0.0,50.0,4,0,5,0.0,9,0,1,120,18.2,27.4,26.8,59.5,0,2,9,0,20.0,19.8,11.1,1,0,0,0,0,3,33.3,30,3.8
1,Jake Garcia,143941,QB,MIAMI FL,1,100.0,8,8,5.6,2.48,0,0,0.0,100.0,8,0,2,0.0,8,0,5,220,64.9,78.2,77.9,,0,0,8,0,0.0,115.6,0.0,0,0,0,0,0,0,0.0,94,11.8
1,Quincy Patterson II,77626,QB,TEMPLE,1,50.0,8,8,7.3,2.58,0,0,0.0,37.5,3,0,1,25.0,8,1,2,306,18.8,35.6,44.9,45.7,0,0,8,0,0.0,49.5,0.0,0,0,0,0,0,0,0.0,31,3.9
1,Calvin Brownholtz,83584,QB,UTEP,1,71.4,7,8,9.0,2.26,0,0,0.0,62.5,5,0,3,0.0,9,0,3,330,66.3,56.6,51.6,63.8,1,1,9,0,33.3,37.5,11.1,1,0,0,0,0,1,11.1,44,5.5
1,Kyron Drones,144506,QB,BAYLOR,1,71.4,7,7,17.0,3.29,0,2,25.0,71.4,5,0,1,0.0,8,0,4,118,65.1,85.0,82.8,63.7,0,0,9,0,0.0,113.7,0.0,0,1,0,0,0,0,0.0,100,14.3
1,Nate Cox,60432,QB,NEVADA,1,71.4,7,7,7.9,3.02,0,0,0.0,71.4,5,0,6,0.0,10,0,2,239,69.9,64.8,54.8,68.0,0,0,11,0,16.7,87.2,10.0,1,2,0,0,0,0,0.0,43,6.1
1,Miller Moss,70727,QB,USC,1,85.7,7,7,5.7,2.91,0,0,0.0,85.7,6,0,2,0.0,7,0,3,326,65.9,70.7,65.4,61.4,0,0,7,0,0.0,114.9,0.0,0,0,0,0,0,0,0.0,81,11.6
1,Robby Ashford,131702,QB,AUBURN,1,85.7,7,7,11.3,2.46,0,1,12.5,57.1,4,0,1,33.3,8,2,4,115,69.8,77.2,70.4,67.5,0,0,9,0,0.0,101.8,0.0,0,1,0,0,0,0,0.0,100,14.3
1,Alan Bowman,77679,QB,MICHIGAN,1,83.3,6,6,3.7,2.25,0,0,0.0,83.3,5,0,0,0.0,6,0,3,222,64.2,55.5,54.7,,0,0,6,0,,94.4,0.0,0,0,0,0,0,0,0.0,40,6.7
1,AJ Mayer,63860,QB,ARK STATE,1,100.0,5,6,-0.6,2.23,0,0,0.0,83.3,5,0,2,0.0,7,0,1,113,70.4,78.2,63.2,73.1,0,0,7,0,0.0,82.6,0.0,0,1,0,1,0,0,0.0,23,3.8
1,Gino Campiotti,78504,QB,UMASS,1,40.0,5,6,8.8,3.18,0,0,0.0,33.3,2,0,2,0.0,8,0,1,216,75.0,51.1,26.5,65.8,0,2,8,0,0.0,2.8,0.0,0,2,0,1,0,2,25.0,12,2.0
1,Haaziq Daniels,125263,QB,AIR FORCE,1,66.7,6,6,14.8,3.79,0,1,16.7,50.0,3,0,2,25.0,7,1,2,101,73.1,84.9,65.0,79.1,0,0,7,0,0.0,135.4,0.0,0,1,0,0,1,0,0.0,109,18.2
1,William Haskell,146153,QB,S DIEGO ST,1,40.0,5,6,12.4,2.73,1,0,0.0,33.3,2,0,1,0.0,7,0,2,284,67.1,49.1,43.8,60.3,0,0,7,0,0.0,42.4,0.0,0,1,0,0,0,0,0.0,11,1.8
1,Cade Klubnik,156253,QB,CLEMSON,1,80.0,5,6,10.2,2.9,0,0,0.0,66.7,4,0,0,0.0,6,0,3,140,65.7,84.5,81.5,63.1,0,0,6,0,,131.3,0.0,0,0,0,1,1,0,0.0,49,8.2
1,Hudson Card,123109,QB,TEXAS,1,80.0,5,5,4.4,2.63,0,0,0.0,80.0,4,0,3,0.0,7,0,2,311,64.6,67.6,66.9,,0,0,7,0,66.7,86.7,28.6,2,0,0,0,0,0,0.0,24,4.8
1,Levi Williams,98365,QB,UTAH ST,1,60.0,5,5,17.6,1.98,0,0,0.0,40.0,2,0,0,33.3,5,1,2,329,19.2,51.6,62.8,48.1,0,0,5,0,,47.9,0.0,0,0,0,0,0,0,0.0,15,3.0
1,Cade Ballard,102861,QB,ARMY,1,100.0,4,5,12.3,2.35,0,0,0.0,60.0,3,0,4,25.0,6,1,1,114,65.7,69.7,70.7,59.8,1,0,6,0,25.0,143.8,16.7,1,0,0,0,1,0,0.0,88,17.6
1,Brady Olson,147415,QB,UMASS,1,60.0,5,5,4.6,3.2,0,0,0.0,40.0,2,0,4,33.3,9,1,1,216,65.1,34.6,28.4,62.5,0,1,9,0,50.0,8.3,22.2,2,2,0,0,0,1,11.1,5,1.0
1,Carson Beck,124010,QB,GEORGIA,1,80.0,5,5,7.4,1.87,0,0,0.0,80.0,4,0,0,0.0,6,0,3,173,67.0,55.8,56.2,59.8,0,0,6,0,,110.8,0.0,0,0,0,0,0,0,0.0,53,10.6
1,Grant Gunnell,98367,QB,N TEXAS,1,40.0,5,5,10.2,3.37,0,0,0.0,40.0,2,0,2,0.0,6,0,1,251,64.2,48.0,46.4,,0,0,6,0,50.0,63.8,16.7,1,0,0,0,0,0,0.0,34,6.8
1,Dylan Morris,100570,QB,WASHINGTON,1,75.0,4,5,10.8,2.87,1,0,0.0,60.0,3,0,1,0.0,6,0,2,340,64.2,53.8,52.8,,0,0,6,0,100.0,92.1,16.7,1,0,0,0,0,1,16.7,48,9.6
