week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
10,Lawson Luckie,173544,TE,GEORGIA,1,0,173,54.9,100.0,9,60.0,9,43.0,0,100.0,15,15,58.8,100.0,3,20.0,3
10,Kenyon Sadiq,174132,TE,OREGON,1,0,264,53.5,100.0,6,40.0,6,61.5,0,100.0,15,15,68.0,100.0,9,60.0,9
10,Bryce Lovett,174256,G,FLORIDA,1,0,163,52.5,100.0,4,26.7,4,47.0,0,100.0,15,15,50.5,100.0,10,66.7,10
10,Sergio Muasau,86114,C,HAWAII,1,0,180,60.6,100.0,4,26.7,4,60.0,0,100.0,15,15,59.8,100.0,6,40.0,6
10,Tucker Ashcraft,175521,TE,WISCONSIN,1,0,349,54.6,100.0,3,20.0,3,59.8,0,100.0,15,15,62.9,100.0,10,66.7,10
10,Kamen Smith,176005,G,NC STATE,1,0,248,59.9,100.0,4,26.7,4,55.8,0,100.0,15,15,55.3,100.0,11,73.3,11
10,Michael Phoenix II,183990,WR,SM HOUSTON,1,0,281,60.9,100.0,6,40.0,6,59.7,0,100.0,15,15,58.9,100.0,9,60.0,9
10,Ivan Carreon,184591,WR,OKLAHOMA,1,0,261,60.1,100.0,3,20.0,3,62.4,0,100.0,15,15,62.5,100.0,12,80.0,12
10,Jacob Jordan,184597,WR,OKLAHOMA,1,0,261,60.0,100.0,7,46.7,7,60.4,0,100.0,15,15,60.6,100.0,8,53.3,8
10,Zion Kearney,184598,WR,OKLAHOMA,1,0,261,60.0,100.0,3,20.0,3,62.6,0,100.0,15,15,62.2,100.0,12,80.0,12
10,Hardley Gilmore IV,184632,WR,KENTUCKY,1,0,202,60.7,100.0,8,53.3,8,61.4,0,100.0,15,15,60.0,100.0,2,13.3,2
10,Mac Dalena,128174,WR,FRESNO ST,1,0,169,60.0,100.0,4,26.7,4,62.6,0,100.0,15,15,61.6,100.0,11,73.3,11
10,Marshall Lang,52369,TE,NWESTERN,1,0,256,51.7,100.0,6,42.9,6,50.9,0,100.0,14,14,55.4,100.0,7,50.0,7
10,Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,0,180,60.0,100.0,8,57.1,8,59.9,0,100.0,14,14,60.0,100.0,1,7.1,1
10,Justus Ross-Simmons,163334,WR,SYRACUSE,1,0,304,59.4,100.0,7,50.0,7,60.7,0,100.0,14,14,60.8,100.0,5,35.7,5
10,Jordan McCloud,101058,QB,TEXAS ST,1,0,314,60.0,88.9,8,57.1,9,60.0,0,93.3,14,15,60.0,100.0,6,42.9,6
10,Stone Eby,144358,TE,SMU,1,0,287,79.0,100.0,7,50.0,7,61.5,0,100.0,14,14,40.7,100.0,6,42.9,6
10,Jahmal Banks,123373,WR,NEBRASKA,1,0,238,59.1,100.0,6,42.9,6,60.5,0,100.0,14,14,61.6,100.0,8,57.1,8
10,Josh Ford,183909,TE,OKLA STATE,1,0,262,68.4,100.0,6,42.9,6,64.2,0,100.0,14,14,58.3,100.0,6,42.9,6
10,Jake Newell,163273,TE,AKRON,1,0,102,59.4,100.0,3,21.4,3,59.1,0,100.0,14,14,59.2,100.0,9,64.3,9
10,TJ Sheffield,101741,WR,UCONN,1,0,146,60.2,100.0,3,21.4,3,55.9,0,100.0,14,14,55.3,100.0,11,78.6,11
10,Jordan McCants,163966,WR,JVILLE ST,1,0,196,60.3,100.0,4,28.6,4,61.6,0,100.0,14,14,61.9,100.0,9,64.3,9
10,Jake Steele,157843,G,BOISE ST,1,0,120,59.4,100.0,7,50.0,7,78.0,0,100.0,14,14,84.4,100.0,7,50.0,7
10,Kenny Johnson,175419,WR,PITTSBURGH,1,0,268,60.0,100.0,3,21.4,3,57.2,0,100.0,14,14,60.8,100.0,9,64.3,9
10,Dacari Collins,144111,WR,NC STATE,1,0,248,57.7,100.0,3,21.4,3,56.4,0,100.0,14,14,60.5,100.0,11,78.6,11
10,Tate Ratledge,124034,G,GEORGIA,1,0,173,64.1,100.0,5,35.7,5,65.7,0,100.0,14,14,55.2,100.0,8,57.1,8
10,James Bomba,130512,TE,INDIANA,1,0,190,55.7,100.0,5,35.7,5,56.1,0,100.0,14,14,59.1,100.0,4,28.6,4
10,Mekhi Mews,155982,WR,HOUSTON,1,0,182,59.0,100.0,4,28.6,4,60.2,0,100.0,14,14,61.3,100.0,7,50.0,7
10,Chance Morrow,156320,WR,BUFFALO,1,0,126,60.1,100.0,4,28.6,4,61.2,0,100.0,14,14,61.6,100.0,8,57.1,8
10,Mikey Keene,70961,QB,FRESNO ST,1,0,169,60.0,100.0,4,28.6,4,60.1,0,100.0,14,14,60.1,100.0,10,71.4,10
10,Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,0,136,59.4,100.0,5,35.7,5,54.2,0,100.0,14,14,53.4,100.0,9,64.3,9
10,Luke Deal,98496,TE,AUBURN,1,0,115,44.8,100.0,11,78.6,11,46.3,0,100.0,14,14,60.1,100.0,3,21.4,3
10,Harrison Saint Germain,157647,TE,VA TECH,1,0,337,59.6,100.0,4,28.6,4,63.3,0,100.0,14,14,64.5,100.0,9,64.3,9
10,Fernando Garza III,146996,TE,SM HOUSTON,1,0,281,74.8,100.0,6,42.9,6,60.5,0,100.0,14,14,58.4,100.0,5,35.7,5
10,Koby Drake,121761,WR,MEMPHIS,1,0,218,59.7,100.0,4,28.6,4,60.7,0,100.0,14,14,61.1,100.0,10,71.4,10
10,Michael Mathison,100275,WR,W KENTUCKY,1,0,346,59.8,100.0,8,57.1,8,43.7,0,100.0,14,14,60.5,100.0,5,35.7,5
10,Ethan Spencer,158188,C,HAWAII,1,0,180,50.7,100.0,7,50.0,7,50.9,0,100.0,14,14,58.0,100.0,3,21.4,3
10,Trent Whittemore,98811,WR,UCF,1,0,323,59.7,100.0,4,28.6,4,60.4,0,100.0,14,14,60.8,100.0,9,64.3,9
10,Victor Snow,158249,WR,BUFFALO,1,0,126,60.4,100.0,5,35.7,5,61.1,0,100.0,14,14,61.0,100.0,9,64.3,9
10,Monaray Baldwin,144520,WR,BAYLOR,1,0,118,59.8,100.0,2,14.3,2,44.4,0,100.0,14,14,61.8,100.0,12,85.7,12
10,Senika McKie,158142,WR,COAST CAR,1,0,141,60.5,100.0,6,42.9,6,61.1,0,100.0,14,14,60.5,100.0,6,42.9,6
10,Jaron Tibbs,174972,WR,PURDUE,1,0,273,60.8,100.0,5,35.7,5,61.0,0,100.0,14,14,60.2,100.0,9,64.3,9
10,Connor Jones,145905,TE,TOLEDO,1,0,316,55.4,100.0,10,71.4,10,54.9,0,100.0,14,14,57.7,100.0,4,28.6,4
10,Ethan Vasko,163817,QB,COAST CAR,1,0,141,60.0,55.6,5,35.7,9,60.0,0,56.0,14,25,60.0,64.3,9,64.3,14
10,KC Concepcion,170362,WR,NC STATE,1,0,248,58.9,50.0,2,14.3,4,47.0,0,82.4,14,17,46.3,92.3,12,85.7,13
10,Julian Fleming,129745,WR,PENN STATE,1,0,266,60.8,100.0,10,71.4,10,61.6,0,100.0,14,14,60.0,100.0,3,21.4,3
10,Max Drag,174988,TE,APP STATE,1,0,108,58.0,100.0,3,21.4,3,47.4,0,100.0,14,14,55.6,100.0,10,71.4,10
10,Evan Dangler,169995,TE,USF,1,0,327,64.3,100.0,9,64.3,9,60.8,0,100.0,14,14,54.9,100.0,4,28.6,4
10,Luke Work,184767,T,MISS STATE,1,0,227,49.4,100.0,5,35.7,5,51.5,0,100.0,14,14,58.4,100.0,9,64.3,9
10,Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,56.0,52.6,10,76.9,19,56.6,0,56.5,13,23,,0.0,0,0.0,1
10,London Humphreys,172616,WR,GEORGIA,1,0,173,60.4,100.0,8,61.5,8,77.3,0,100.0,13,13,60.3,100.0,4,30.8,4
10,Jordan Hudson,157298,WR,SMU,1,0,287,59.9,100.0,3,23.1,3,60.9,0,100.0,13,13,60.7,100.0,9,69.2,9
10,Brayden Bryant,162162,C,S DIEGO ST,1,0,284,60.0,100.0,2,15.4,2,64.8,0,100.0,13,13,71.6,100.0,11,84.6,11
10,Elijah Spencer,145575,WR,MINNESOTA,1,0,225,60.0,100.0,1,7.7,1,56.5,0,100.0,13,13,56.2,100.0,12,92.3,12
10,Samuel Brown,123410,WR,MIAMI FL,1,0,220,60.3,100.0,9,69.2,9,43.3,0,100.0,13,13,60.0,100.0,3,23.1,3
10,Jake Smith,97423,WR,ARIZONA ST,1,0,110,59.1,100.0,8,61.5,8,59.0,0,92.9,13,14,60.3,100.0,4,30.8,4
10,DJ Rogers,144696,TE,TCU,1,0,305,75.0,100.0,6,46.2,6,71.8,0,100.0,13,13,60.1,100.0,4,30.8,4
10,Jalen Moss,163408,WR,FRESNO ST,1,0,169,59.9,100.0,4,30.8,4,60.1,0,100.0,13,13,60.3,100.0,9,69.2,9
10,Gabriel Benyard,147969,WR,KENNESAW,1,0,200,60.0,100.0,10,76.9,10,60.0,0,100.0,13,13,60.0,100.0,2,15.4,2
10,Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,49.6,100.0,4,30.8,4,51.6,0,100.0,13,13,58.8,100.0,7,53.8,7
10,Aidan Chiles,173727,QB,MICH STATE,1,0,223,60.0,87.5,7,53.8,8,60.0,0,76.5,13,17,60.0,83.3,5,38.5,6
10,Tyler Morris,158544,WR,MICHIGAN,1,0,222,59.8,100.0,6,46.2,6,61.0,0,100.0,13,13,61.4,100.0,7,53.8,7
10,P.J. Wells,109040,WR,JVILLE ST,1,0,196,60.3,100.0,4,30.8,4,62.0,0,100.0,13,13,61.9,100.0,9,69.2,9
10,Myles Alston,144010,WR,DOMINION,1,0,263,59.7,100.0,7,53.8,7,60.6,0,100.0,13,13,60.7,100.0,5,38.5,5
10,Tyler Griffin,158436,WR,LA MONROE,1,0,209,,,0,0.0,0,55.9,0,100.0,13,13,55.9,100.0,13,100.0,13
10,Brennan Presley,122982,WR,OKLA STATE,1,0,262,60.2,100.0,5,38.5,5,61.3,0,92.9,13,14,61.3,100.0,8,61.5,8
10,Caleb Thomas,98077,G,TULANE,1,0,319,85.1,100.0,5,38.5,5,84.7,0,100.0,13,13,69.8,100.0,8,61.5,8
10,Jabari Smith,169926,WR,FAU,1,0,165,59.8,100.0,3,23.1,3,75.8,0,100.0,13,13,59.5,100.0,8,61.5,8
10,Julian Gray,143994,WR,LIBERTY,1,0,206,57.9,100.0,9,69.2,9,58.5,0,100.0,13,13,60.3,100.0,4,30.8,4
10,Rashod Owens,122979,WR,OKLA STATE,1,0,262,60.4,100.0,6,46.2,6,61.0,0,100.0,13,13,60.9,100.0,7,53.8,7
10,Richie Hoskins,163715,WR,VANDERBILT,1,0,333,59.8,100.0,6,46.2,6,61.0,0,100.0,13,13,60.0,100.0,2,15.4,2
10,Tony Livingston,174255,TE,FLORIDA,1,0,163,53.5,100.0,4,30.8,4,54.6,0,100.0,13,13,59.5,100.0,9,69.2,9
10,Justin Holmes,156914,TE,MARSHALL,1,0,214,54.6,100.0,3,23.1,3,54.5,0,100.0,13,13,57.3,100.0,7,53.8,7
10,Justin Ball,98576,TE,MISS STATE,1,0,227,55.3,100.0,6,46.2,6,66.4,0,100.0,13,13,77.0,100.0,6,46.2,6
10,Miles Stewart,147306,TE,ARMY,1,0,114,53.4,100.0,8,61.5,8,69.0,0,100.0,13,13,82.7,100.0,4,30.8,4
10,Kyron Hudson,146411,WR,USC,1,0,326,61.4,100.0,10,76.9,10,61.8,0,100.0,13,13,60.0,100.0,3,23.1,3
10,Harrison Wallace III,145090,WR,PENN STATE,1,0,266,61.1,100.0,8,61.5,8,60.5,0,100.0,13,13,60.1,100.0,3,23.1,3
10,Tyrell Robinson,121607,WR,ARMY,1,0,114,58.5,90.0,9,69.2,10,55.2,0,86.7,13,15,60.0,100.0,1,7.7,1
10,Ethan Hall,101105,TE,TULSA,1,0,320,65.8,100.0,5,38.5,5,52.4,0,100.0,13,13,55.1,100.0,8,61.5,8
10,Brock Vandagriff,146713,QB,KENTUCKY,1,0,202,60.0,91.7,11,84.6,12,60.0,0,81.3,13,16,60.0,100.0,2,15.4,2
10,Seth McGowan,122936,HB,NEW MEX ST,1,0,242,59.5,53.8,7,53.8,13,57.6,0,44.8,13,29,58.0,28.6,4,30.8,14
10,Jalin Conyers,122920,TE,TEXAS TECH,1,0,315,60.0,100.0,1,7.7,1,85.6,0,100.0,13,13,87.1,100.0,12,92.3,12
10,Leon Washington Jr.,183424,WR,FAU,1,0,165,60.0,100.0,3,23.1,3,78.5,0,100.0,13,13,60.6,100.0,9,69.2,9
10,Caleb Driskill,128410,TE,WYOMING,1,0,351,56.4,100.0,2,15.4,2,57.2,0,100.0,13,13,60.2,100.0,9,69.2,9
10,Troy Omeire,123124,WR,ARIZONA ST,1,0,110,60.3,100.0,7,53.8,7,35.1,0,100.0,13,13,60.2,100.0,6,46.2,6
10,Matthew McCoy,162736,G,MIAMI FL,1,0,220,56.7,100.0,8,61.5,8,55.3,0,100.0,13,13,57.2,100.0,5,38.5,5
10,Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,100.0,3,23.1,3,60.0,0,92.9,13,14,60.0,90.9,10,76.9,11
10,Corey Smith,190745,WR,TULSA,1,1,320,60.5,100.0,6,46.2,6,61.8,1,100.0,13,13,61.4,100.0,7,53.8,7
10,Raylen Sharpe,144255,WR,FRESNO ST,1,0,169,59.3,100.0,4,30.8,4,70.1,0,100.0,13,13,72.1,100.0,9,69.2,9
10,Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,0,210,60.5,100.0,6,46.2,6,76.1,0,100.0,13,13,60.1,100.0,6,46.2,6
10,Phat Watts,123238,WR,TULANE,1,0,319,58.7,100.0,7,53.8,7,58.8,0,100.0,13,13,59.6,100.0,6,46.2,6
10,Cameron Bates,190986,WR,BOISE ST,1,0,120,60.0,100.0,4,30.8,4,57.5,0,92.9,13,14,57.2,100.0,9,69.2,9
10,Hayden Large,170156,TE,IOWA,1,0,192,59.8,100.0,1,7.7,1,55.3,0,100.0,13,13,56.1,100.0,11,84.6,11
10,Nate McCollum,122487,WR,N CAROLINA,1,0,245,60.0,100.0,1,7.7,1,60.8,0,100.0,13,13,62.0,100.0,11,84.6,11
10,TJ Pride,189866,WR,NEW MEX ST,1,0,242,53.3,100.0,4,30.8,4,55.6,0,100.0,13,13,60.4,100.0,6,46.2,6
10,Fred Farrier II,145441,WR,KENTUCKY,1,0,202,61.5,100.0,8,61.5,8,61.6,0,100.0,13,13,60.3,100.0,5,38.5,5
10,Alex Bullock,145010,WR,NEBRASKA,1,0,238,61.0,100.0,7,53.8,7,39.9,0,100.0,13,13,58.2,100.0,4,30.8,4
10,Hunter Watson,183993,QB,SM HOUSTON,1,0,281,60.0,36.4,4,33.3,11,60.0,0,57.1,12,21,60.0,80.0,8,66.7,10
10,Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,57.5,100.0,2,16.7,2,63.7,0,100.0,12,12,65.7,100.0,10,83.3,10
10,Noah Smith,104112,WR,SM HOUSTON,1,0,281,60.0,100.0,5,41.7,5,74.5,0,100.0,12,12,58.4,100.0,7,58.3,7
10,Blake Austin,102247,G,W KENTUCKY,1,0,346,58.8,100.0,7,58.3,7,60.2,0,100.0,12,12,60.0,100.0,1,8.3,1
10,Landen Thomas,183310,TE,FLORIDA ST,1,0,167,69.3,100.0,10,83.3,10,69.5,0,100.0,12,12,60.0,100.0,2,16.7,2
10,Thomas Fidone II,144997,TE,NEBRASKA,1,0,238,57.8,100.0,4,33.3,4,72.0,0,100.0,12,12,77.2,100.0,8,66.7,8
10,Shamar Hobdy-Lee,98421,T,HOUSTON,1,0,182,56.2,100.0,7,58.3,7,49.4,0,100.0,12,12,59.7,100.0,4,33.3,4
10,Jackson Ford,190726,TE,TULSA,1,0,320,56.7,100.0,4,33.3,4,54.9,0,100.0,12,12,56.3,100.0,8,66.7,8
10,Olsen Patt-Henry,170022,TE,CLEMSON,1,0,140,73.2,100.0,3,25.0,3,64.4,0,100.0,12,12,56.2,100.0,5,41.7,5
10,Eric Holley III,163154,WR,TOLEDO,1,0,316,60.3,100.0,4,33.3,4,57.9,0,100.0,12,12,57.3,100.0,7,58.3,7
10,Jonah Panoke,97798,WR,HAWAII,1,0,180,60.0,100.0,2,16.7,2,61.0,0,100.0,12,12,59.7,100.0,6,50.0,6
10,Michael Buckley,156001,WR,NEW MEXICO,1,0,241,59.0,100.0,8,66.7,8,59.8,0,100.0,12,12,60.1,100.0,4,33.3,4
10,Anthony Walton,147087,G,COAST CAR,1,0,141,51.7,100.0,3,25.0,3,46.7,0,100.0,12,12,52.3,100.0,9,75.0,9
10,Gavin Wimsatt,155757,QB,KENTUCKY,1,0,202,60.0,88.9,8,66.7,9,60.0,0,70.6,12,17,60.0,80.0,4,33.3,5
10,Savion Williams,123101,WR,TCU,1,0,305,60.0,50.0,6,50.0,12,45.8,0,57.1,12,21,60.0,50.0,2,16.7,4
10,Michael Smith,190237,TE,S CAROLINA,1,0,289,43.6,100.0,9,75.0,9,44.5,0,100.0,12,12,60.0,100.0,3,25.0,3
10,Squirrel White,163776,WR,TENNESSEE,1,0,307,58.2,100.0,8,66.7,8,58.5,0,100.0,12,12,60.0,100.0,4,33.3,4
10,Alex Eichmann,156429,WR,IOWA,1,0,192,60.0,100.0,2,16.7,2,60.1,0,100.0,12,12,60.1,100.0,10,83.3,10
10,Alex Foster,150211,G,COLO STATE,1,0,144,60.0,100.0,1,8.3,1,50.1,0,100.0,12,12,50.3,100.0,11,91.7,11
10,Cole Tabb,188876,HB,STANFORD,1,0,300,57.9,50.0,10,83.3,20,57.9,0,52.2,12,23,60.0,66.7,2,16.7,3
10,Kyle Ford,71304,WR,USC,1,0,326,60.7,100.0,7,58.3,7,60.6,0,100.0,12,12,60.0,100.0,5,41.7,5
10,Kevin Coleman Jr.,160756,WR,MISS STATE,1,0,227,60.0,50.0,1,8.3,2,61.4,0,92.3,12,13,61.4,100.0,11,91.7,11
10,Will Anciaux,173090,TE,KANSAS ST,1,0,199,41.3,100.0,9,75.0,9,43.3,0,100.0,12,12,60.0,100.0,2,16.7,2
10,Christian Martin,173491,T,COLO STATE,1,0,144,58.9,100.0,1,8.3,1,53.5,0,100.0,12,12,54.1,100.0,11,91.7,11
10,Michael Brown Stephens,97191,WR,USF,1,0,327,59.4,100.0,9,75.0,9,43.3,0,100.0,12,12,60.0,100.0,2,16.7,2
10,Andreas Paaske,145747,TE,ARKANSAS,1,0,111,45.2,100.0,9,75.0,9,46.4,0,100.0,12,12,59.1,100.0,3,25.0,3
10,Ja'Mori Maclin,124211,WR,KENTUCKY,1,0,202,57.5,100.0,4,33.3,4,57.0,0,100.0,12,12,60.5,100.0,4,33.3,4
10,Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,68.5,100.0,3,25.0,3,70.4,0,100.0,12,12,63.7,100.0,9,75.0,9
10,Josh Ilaoa,123039,C,SYRACUSE,1,0,304,60.3,100.0,4,33.3,4,53.9,0,100.0,12,12,53.0,100.0,6,50.0,6
10,Brandon Henderson,174027,G,ILLINOIS,1,0,187,57.0,100.0,4,33.3,4,59.4,0,100.0,12,12,63.7,100.0,6,50.0,6
10,Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,0,261,60.0,66.7,2,16.7,3,60.0,0,85.7,12,14,60.0,90.9,10,83.3,11
10,Dominic Lovett,146872,WR,GEORGIA,1,0,173,59.8,100.0,2,16.7,2,61.5,0,100.0,12,12,61.9,100.0,10,83.3,10
10,Karsyn Pupunu,146069,WR,HAWAII,1,0,180,55.3,100.0,9,75.0,9,56.6,0,100.0,12,12,60.0,100.0,1,8.3,1
10,Marlyn Johnson,98289,WR,FAU,1,0,165,60.0,100.0,1,8.3,1,60.5,0,100.0,12,12,60.7,100.0,9,75.0,9
10,Owen Anderson,158195,TE,UMASS,1,0,216,,,0,0.0,0,47.1,0,100.0,12,12,56.8,100.0,12,100.0,12
10,Bralon Brown,146819,WR,MARSHALL,1,0,214,60.2,100.0,4,33.3,4,60.2,0,100.0,12,12,59.9,100.0,8,66.7,8
10,Keenan Jackson,183362,WR,NC STATE,1,0,248,60.0,100.0,6,50.0,6,59.8,0,100.0,12,12,59.7,100.0,6,50.0,6
10,Nate Bennett,143759,WR,S DIEGO ST,1,0,284,,,0,0.0,0,61.2,0,100.0,12,12,61.2,100.0,12,100.0,12
10,Pearson Baldwin,150307,TE,JVILLE ST,1,0,196,59.4,100.0,2,16.7,2,81.9,0,100.0,12,12,81.6,100.0,10,83.3,10
10,BJ Tolo,175687,G,NEW MEX ST,1,0,242,53.0,100.0,3,25.0,3,45.2,0,100.0,12,12,49.8,100.0,7,58.3,7
10,Caleb Douglas,157740,WR,TEXAS TECH,1,0,315,60.0,100.0,2,16.7,2,39.7,0,100.0,12,12,57.0,100.0,10,83.3,10
10,Jake Godfrey,175734,WR,LA MONROE,1,0,209,,,0,0.0,0,60.3,0,100.0,12,12,60.7,100.0,11,91.7,11
10,CJ Smith,157076,WR,PURDUE,1,0,273,60.3,100.0,5,41.7,5,55.8,0,100.0,12,12,54.7,100.0,7,58.3,7
10,Jaden Robinson,190301,WR,KENNESAW,1,0,200,61.4,100.0,8,72.7,8,56.8,0,100.0,11,11,57.6,100.0,2,18.2,2
10,JB Nelson,164180,G,PENN STATE,1,0,266,56.1,100.0,10,90.9,10,55.9,0,100.0,11,11,60.0,100.0,1,9.1,1
10,Christian Hamilton,170105,WR,N CAROLINA,1,0,245,60.5,100.0,4,36.4,4,60.8,0,100.0,11,11,60.1,100.0,6,54.5,6
10,Malik Benson,169698,WR,FLORIDA ST,1,0,167,56.2,100.0,9,81.8,9,56.7,0,100.0,11,11,60.0,100.0,2,18.2,2
10,Quinton Cooley,123380,HB,LIBERTY,1,0,206,58.9,13.0,3,27.3,23,56.5,0,28.9,11,38,57.2,50.0,7,63.6,14
10,Seydou Traore,147046,TE,MISS STATE,1,0,227,58.5,100.0,2,18.2,2,76.5,0,100.0,11,11,80.2,100.0,9,81.8,9
10,Zy'marion Lang,190132,WR,TOLEDO,1,0,316,61.4,100.0,9,81.8,9,60.8,0,100.0,11,11,59.5,100.0,2,18.2,2
10,Rod Gibbs,190082,TE,S ALABAMA,1,0,288,68.9,100.0,8,72.7,8,67.0,0,100.0,11,11,59.2,100.0,3,27.3,3
10,Sean Brown,111094,WR,CHARLOTTE,1,0,136,60.4,100.0,5,45.5,5,62.3,0,100.0,11,11,61.1,100.0,6,54.5,6
10,Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,0,289,78.4,100.0,8,72.7,8,74.5,0,100.0,11,11,59.0,100.0,3,27.3,3
10,Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,60.0,100.0,1,9.1,1,60.5,0,100.0,11,11,61.1,100.0,5,45.5,5
10,Deshawn Purdie,184271,QB,CHARLOTTE,1,0,136,60.0,100.0,5,45.5,5,60.0,0,100.0,11,11,60.0,100.0,6,54.5,6
10,Bryce Pierre,71706,TE,UCLA,1,0,324,68.2,100.0,4,36.4,4,64.8,0,100.0,11,11,59.0,100.0,6,54.5,6
10,Jude Wolfe,72208,TE,S DIEGO ST,1,0,284,60.1,100.0,2,18.2,2,65.8,0,100.0,11,11,65.8,100.0,9,81.8,9
10,DaeDae Reynolds,146697,WR,PITTSBURGH,1,0,268,60.0,100.0,2,18.2,2,61.3,0,100.0,11,11,61.4,100.0,9,81.8,9
10,Tyler Elsbury,129466,G,IOWA,1,0,192,60.0,100.0,2,18.2,2,55.1,0,100.0,11,11,56.8,100.0,9,81.8,9
10,Nick DeJong,101590,T,IOWA,1,0,192,57.3,100.0,2,18.2,2,51.3,0,100.0,11,11,53.1,100.0,9,81.8,9
10,Jahdae Walker,175944,WR,TEXAS A&M,1,0,312,60.1,100.0,3,27.3,3,61.6,0,100.0,11,11,61.5,100.0,8,72.7,8
10,Enokk Vimahi,101548,G,WASHINGTON,1,0,340,60.0,100.0,1,9.1,1,61.8,0,100.0,11,11,62.3,100.0,9,81.8,9
10,Kyle Morlock,141472,TE,FLORIDA ST,1,0,167,46.6,100.0,8,72.7,8,58.4,0,100.0,11,11,56.3,100.0,3,27.3,3
10,Thai Chiaokhiao-Bowman,157755,WR,RICE,1,0,275,59.5,100.0,3,27.3,3,59.9,0,100.0,11,11,60.4,100.0,8,72.7,8
10,Adam Parks,175683,TE,NEW MEX ST,1,0,242,56.5,100.0,8,72.7,8,56.5,0,100.0,11,11,59.1,100.0,3,27.3,3
10,Robert Williams,147155,WR,LA LAFAYET,1,0,207,60.0,100.0,1,9.1,1,43.2,0,100.0,11,11,59.8,100.0,10,90.9,10
10,Jamarien Wheeler,175067,WR,E MICHIGAN,1,0,160,,,0,0.0,0,60.9,0,100.0,11,11,60.7,100.0,10,90.9,10
10,Tre Watson,146037,TE,TEXAS A&M,1,0,312,45.0,100.0,3,27.3,3,36.0,0,100.0,11,11,47.2,100.0,7,63.6,7
10,Taylen Green,145996,QB,ARKANSAS,1,0,111,60.0,66.7,6,54.5,9,60.0,0,78.6,11,14,60.0,100.0,5,45.5,5
10,Jaelyn Lay,99701,TE,UMASS,1,0,216,57.5,100.0,6,54.5,6,68.9,0,100.0,11,11,75.7,100.0,5,45.5,5
10,Edward Fonua,173529,G,FRESNO ST,1,0,169,59.6,100.0,4,36.4,4,46.1,0,100.0,11,11,43.9,100.0,7,63.6,7
10,Jairus Mack,145562,WR,CHARLOTTE,1,0,136,60.4,100.0,4,36.4,4,61.7,0,100.0,11,11,61.1,100.0,7,63.6,7
10,Malachi Thomas,144107,HB,VA TECH,1,0,337,57.9,58.3,7,63.6,12,56.7,0,42.3,11,26,60.0,9.1,1,9.1,11
10,Cam McCormick,41982,TE,MIAMI FL,1,0,220,46.0,100.0,7,63.6,7,47.8,0,100.0,11,11,60.0,100.0,2,18.2,2
10,Roc Taylor,144283,WR,MEMPHIS,1,0,218,60.0,100.0,2,18.2,2,80.4,0,100.0,11,11,61.4,100.0,9,81.8,9
10,Cameron Wright,144289,WR,COAST CAR,1,0,141,73.2,100.0,3,27.3,3,79.9,0,100.0,11,11,60.4,100.0,7,63.6,7
10,Loic Fouonji,123139,WR,VANDERBILT,1,0,333,59.6,100.0,9,81.8,9,59.8,0,100.0,11,11,,,0,0.0,0
10,Dalvin Smith,98019,WR,W KENTUCKY,1,0,346,57.9,100.0,5,45.5,5,58.8,0,100.0,11,11,60.2,100.0,4,36.4,4
10,Hykeem Williams,170360,WR,FLORIDA ST,1,0,167,60.4,100.0,9,81.8,9,60.8,0,100.0,11,11,60.0,100.0,2,18.2,2
10,Micah Davis,125264,WR,OLE MISS,1,0,226,59.9,100.0,3,30.0,3,61.3,0,100.0,10,10,61.4,100.0,7,70.0,7
10,John Bechtle,147402,TE,UCONN,1,0,146,60.0,100.0,1,10.0,1,52.0,0,100.0,10,10,54.3,100.0,8,80.0,8
10,Re'Shaun Sanford II,173055,HB,HOUSTON,1,0,182,51.1,83.3,5,50.0,6,33.6,0,62.5,10,16,60.0,28.6,2,20.0,7
10,Scarlee Jean,160961,T,FAU,1,0,165,51.3,100.0,4,40.0,4,52.1,0,100.0,10,10,58.1,100.0,6,60.0,6
10,Jonah Wilson,173061,WR,HOUSTON,1,0,182,59.9,100.0,4,40.0,4,61.2,0,100.0,10,10,60.7,100.0,5,50.0,5
10,Terrence Gist,173865,FB,AIR FORCE,1,0,101,52.5,80.0,4,40.0,5,52.6,0,52.6,10,19,,,0,0.0,0
