Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
1,Ty Nsekhe,7636,T,BUF,1,0,4,73.7,1,0,25,100.0,100.0,98.0,0,1,0,25,25,69.6,1,0,17,100.0,100.0,97.1,1,0,17,17
1,Marshal Yanda,3702,G,BLT,1,0,3,62.1,0,1,22,100.0,100.0,97.7,0,1,0,25,25,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
1,Justin Britt,8699,C,SEA,1,0,29,0.0,3,1,23,100.0,100.0,91.3,0,4,0,24,24,7.3,0,0,5,100.0,100.0,100.0,0,0,6,6
1,Ty Sambrailo,9492,T,ATL,1,0,2,57.5,0,3,22,100.0,100.0,93.2,0,3,0,24,24,36.1,0,3,9,100.0,100.0,83.3,3,0,10,10
1,Cody Ford,39805,T,BUF,1,0,4,68.5,0,1,19,100.0,100.0,97.4,0,1,0,22,22,61.5,0,1,12,100.0,100.0,95.8,1,0,13,13
1,Greg Robinson,8637,T,CLV,1,0,8,54.4,0,0,14,100.0,100.0,100.0,1,0,0,16,16,81.9,0,0,6,100.0,100.0,100.0,0,0,6,6
1,Josh Kline,8230,G,MIN,1,0,18,60.6,0,0,11,100.0,100.0,100.0,0,0,0,14,14,54.1,0,0,3,100.0,100.0,100.0,0,0,4,4
1,Pat Elflein,11825,G,MIN,1,0,18,43.6,1,0,11,100.0,100.0,86.4,0,2,1,14,14,3.9,1,0,3,100.0,100.0,50.0,2,1,4,4
1,Brian O'Neill,46854,T,MIN,1,0,18,60.4,0,0,11,100.0,100.0,100.0,0,0,0,14,14,34.1,0,0,3,100.0,100.0,100.0,0,0,4,4
1,Riley Reiff,7029,T,MIN,1,0,18,64.9,0,0,11,100.0,100.0,100.0,1,0,0,14,14,80.6,0,0,3,100.0,100.0,100.0,0,0,4,4
1,Garrett Bradbury,46013,C,MIN,1,0,18,0.0,0,1,11,100.0,100.0,95.5,0,1,0,14,14,0.0,0,0,3,100.0,100.0,100.0,0,0,4,4
1,Kenny Wiggins,6471,G,DET,1,0,11,58.9,0,0,14,100.0,100.0,100.0,0,0,0,14,14,29.3,0,0,5,100.0,100.0,100.0,0,0,5,5
1,B.J. Finney,9875,C,PIT,1,0,25,68.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,76.8,0,0,4,100.0,100.0,100.0,0,0,5,5
1,Ryan Izzo,47327,TE,NE,1,0,19,35.1,1,0,10,47.6,47.8,95.0,1,1,0,11,23,,0,0,0,0.0,0.0,,0,0,0,8
1,Giovani Bernard,7818,HB,CIN,1,0,7,51.2,0,1,9,25.0,28.9,94.4,0,1,0,11,38,39.8,0,1,5,31.3,38.9,90.0,1,0,7,18
1,C.J. Uzomah,9590,TE,CIN,1,0,7,68.4,0,0,11,31.4,29.7,100.0,0,0,0,11,37,,0,0,0,0.0,0.0,,0,0,0,12
1,Halapoulivaati Vaitai,10798,G,PHI,1,0,24,36.5,0,2,10,100.0,100.0,90.0,0,2,0,10,10,5.1,0,2,4,100.0,100.0,75.0,2,0,4,4
1,Ryan Griffin,7982,TE,NYJ,1,0,22,26.8,0,2,8,18.6,21.7,75.0,0,3,1,10,46,36.8,0,0,3,16.7,21.1,66.7,1,1,4,19
1,Duke Johnson Jr.,9510,HB,HST,1,0,13,22.3,0,1,9,31.0,32.3,94.4,0,1,0,10,31,23.0,0,1,5,35.7,37.5,90.0,1,0,6,16
1,David Njoku,11784,TE,CLV,1,0,8,76.8,0,0,7,17.5,19.6,100.0,0,0,0,9,46,70.2,0,0,1,5.9,5.3,100.0,0,0,1,19
1,Dion Lewis,6301,HB,TEN,1,0,31,87.4,0,0,8,44.4,47.4,100.0,0,0,0,9,19,85.3,0,0,6,60.0,63.6,100.0,0,0,7,11
1,Devonta Freeman,8738,HB,ATL,1,0,2,83.8,0,0,7,28.0,28.6,100.0,0,0,0,8,28,77.4,0,0,2,13.3,13.3,100.0,0,0,2,15
1,Kerryon Johnson,34455,HB,DET,1,0,11,58.1,1,0,8,29.6,26.7,93.7,0,1,0,8,30,44.7,1,0,5,35.7,33.3,90.0,1,0,5,15
1,Kalen Ballage,45741,HB,MIA,1,0,17,85.9,0,0,8,53.3,50.0,100.0,0,0,0,8,16,81.8,0,0,4,100.0,80.0,100.0,0,0,4,5
1,David Johnson,9519,HB,ARZ,1,0,1,73.2,0,0,8,16.3,15.1,100.0,0,0,0,8,53,68.1,0,0,5,23.8,20.8,100.0,0,0,5,24
1,Miles Sanders,40555,HB,PHI,1,0,24,34.6,0,1,8,33.3,33.3,93.7,0,1,0,8,24,,0,0,0,0.0,0.0,,0,0,0,7
1,Saquon Barkley,45791,HB,NYG,1,0,21,82.1,0,0,8,20.0,19.5,100.0,0,0,0,8,41,73.1,0,0,1,7.1,6.7,100.0,0,0,1,15
1,Darren Fells,8549,TE,HST,1,0,13,46.4,0,1,6,35.3,38.9,91.7,0,1,0,7,18,,0,0,0,0.0,0.0,,0,0,0,4
1,Aaron Jones,11937,HB,GB,1,0,12,82.3,0,0,5,26.3,31.8,100.0,0,0,0,7,22,80.0,0,0,2,40.0,50.0,100.0,0,0,3,6
1,Jason Witten,1384,TE,DAL,1,0,9,75.1,0,0,7,28.0,25.9,100.0,0,0,0,7,27,,0,0,0,0.0,0.0,,0,0,0,8
1,Jonnu Smith,11855,TE,TEN,1,0,31,52.0,0,0,6,40.0,43.8,100.0,0,0,0,7,16,,0,0,0,0.0,0.0,,0,0,0,4
1,Virgil Green,6356,TE,LAC,1,0,27,62.6,0,0,6,40.0,37.5,100.0,0,0,0,6,16,69.7,0,0,1,12.5,11.1,100.0,0,0,1,9
1,Patrick Mekari,46219,G,BLT,1,0,3,77.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Kenyan Drake,10707,HB,MIA,1,0,17,19.8,1,1,5,23.8,27.3,80.0,0,2,0,6,22,18.7,0,1,2,20.0,20.0,75.0,1,0,2,10
1,Chris Manhertz,10211,TE,CAR,1,0,5,74.3,0,0,6,75.0,75.0,100.0,0,0,0,6,8,65.7,0,0,1,100.0,100.0,100.0,0,0,1,1
1,O.J. Howard,11774,TE,TB,1,0,30,22.4,0,1,6,20.7,19.4,91.7,0,1,0,6,31,,0,0,0,0.0,0.0,,0,0,0,12
1,Mike Davis,9559,HB,CHI,1,0,6,36.7,0,0,6,18.8,18.2,83.3,0,1,1,6,33,21.7,0,0,3,16.7,15.8,66.7,1,1,3,19
1,Tyler Eifert,7802,TE,CIN,1,0,7,75.0,0,0,6,18.2,17.6,100.0,0,0,0,6,34,,0,0,0,0.0,0.0,,0,0,0,12
1,Ito Smith,45932,HB,ATL,1,0,2,66.1,0,1,5,18.5,16.1,90.0,0,1,0,5,31,45.3,0,1,2,14.3,11.8,75.0,1,0,2,17
1,Nick Boyle,9604,TE,BLT,1,0,3,76.1,0,0,5,38.5,35.7,100.0,0,0,0,5,14,,0,0,0,0.0,0.0,,0,0,0,1
1,Jesse James,9593,TE,DET,1,0,11,26.8,0,0,5,25.0,23.8,100.0,0,0,0,5,21,,0,0,0,0.0,0.0,,0,0,0,5
1,C.J. Anderson,8101,HB,DET,1,1,11,18.6,1,1,5,41.7,41.7,80.0,1,2,0,5,12,5.2,0,1,1,20.0,20.0,50.0,1,0,1,5
1,Ezekiel Elliott,10638,HB,DAL,1,0,9,15.7,0,1,4,22.2,25.0,87.5,1,1,0,5,20,7.5,0,0,0,0.0,25.0,,0,0,1,4
1,Nick Chubb,45783,HB,CLV,1,0,8,83.8,0,0,4,14.3,16.1,100.0,0,0,0,5,31,82.9,0,0,3,30.0,30.0,100.0,0,0,3,10
1,Ja'Wuan James,8654,T,DEN,1,0,10,76.8,0,0,4,100.0,100.0,100.0,0,0,0,5,5,74.9,0,0,2,100.0,100.0,100.0,0,0,3,3
1,Derrius Guice,45664,HB,WAS,1,0,32,79.6,0,0,5,41.7,41.7,100.0,0,0,0,5,12,,0,0,0,0.0,0.0,,0,0,0,1
1,Zach Ertz,7816,TE,PHI,1,0,24,73.2,0,0,5,13.9,13.9,100.0,0,0,0,5,36,,0,0,0,0.0,0.0,,0,0,0,12
1,Le'Veon Bell,7829,HB,NYJ,1,0,22,81.0,0,0,5,10.6,10.0,100.0,0,0,0,5,50,76.4,0,0,2,10.5,10.0,100.0,0,0,2,20
1,Luke Stocker,6256,TE,ATL,1,0,2,76.4,0,0,4,30.8,35.7,100.0,0,0,0,5,14,,0,0,0,0.0,0.0,,0,0,0,3
1,Kyle Rudolph,6195,TE,MIN,1,0,18,31.0,0,0,4,36.4,35.7,100.0,0,0,0,5,14,71.7,0,0,1,33.3,25.0,100.0,0,0,1,4
1,Mark Ingram II,6180,HB,BLT,1,0,3,80.9,0,0,5,55.6,50.0,100.0,0,0,0,5,10,76.7,0,0,1,100.0,100.0,100.0,0,0,1,1
1,Leonard Fournette,11759,HB,JAX,1,0,15,82.6,0,0,5,16.7,15.6,100.0,0,0,0,5,32,81.5,0,0,4,26.7,25.0,100.0,0,0,4,16
1,Christian McCaffrey,11763,HB,CAR,1,0,5,46.3,0,0,5,12.2,11.6,100.0,0,0,0,5,43,78.9,0,0,2,11.1,10.5,100.0,0,0,2,19
1,Jordan Akins,47050,TE,HST,1,0,13,73.5,0,0,3,10.7,12.9,100.0,0,0,0,4,31,,0,0,0,0.0,0.0,,0,0,0,16
1,Austin Hooper,10715,TE,ATL,1,0,2,59.3,0,1,4,9.8,8.5,87.5,0,1,0,4,47,70.2,0,0,1,4.3,3.8,100.0,0,0,1,26
1,Malcolm Brown,9902,HB,LA,1,0,26,58.2,0,0,2,25.0,40.0,100.0,0,0,0,4,10,77.3,0,0,1,33.3,50.0,100.0,0,0,2,4
1,Austin Ekeler,12164,HB,LAC,1,0,27,81.6,0,0,3,10.0,12.5,100.0,0,0,0,4,32,81.6,0,0,3,20.0,23.5,100.0,0,0,4,17
1,Joe Mixon,11803,HB,CIN,1,0,7,20.9,0,1,4,20.0,19.0,87.5,0,1,0,4,21,7.8,0,1,2,33.3,33.3,75.0,1,0,2,6
1,George Kittle,11901,TE,SF,1,0,28,73.5,0,0,3,11.5,12.5,100.0,0,0,0,4,32,68.4,0,0,0,0.0,16.7,,0,0,1,6
1,Josh Hill,8200,TE,NO,1,0,20,74.4,0,0,4,21.1,21.1,100.0,0,0,0,4,19,,0,0,0,0.0,0.0,,0,0,0,5
1,Ronald Jones,34001,HB,TB,1,0,30,77.2,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,2
1,Jamaal Williams,11889,HB,GB,1,0,12,81.1,0,0,4,23.5,22.2,100.0,0,0,0,4,18,79.8,0,0,3,37.5,33.3,100.0,0,0,3,9
1,Derrick Henry,10679,HB,TEN,1,0,31,80.6,0,0,3,23.1,28.6,100.0,0,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,3
1,Josh Jacobs,45953,HB,OAK,1,0,23,56.3,0,0,4,26.7,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,3
1,Dalvin Cook,11796,HB,MIN,1,0,18,79.8,0,0,2,22.2,36.4,100.0,0,0,0,4,11,77.3,0,0,1,33.3,50.0,100.0,0,0,2,4
1,Rhett Ellison,7128,TE,NYG,1,0,21,74.1,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,4
1,Blake Bell,9550,TE,KC,1,0,16,74.3,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,3
1,Dallas Goedert,47272,TE,PHI,1,0,24,70.2,0,0,4,20.0,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,3
1,Antony Auclair,24606,TE,TB,1,0,30,54.6,0,0,4,66.7,66.7,75.0,0,1,1,4,6,,0,0,0,,,,0,0,0,0
1,James Hurst,9001,T,BLT,1,0,3,77.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.7,0,0,1,100.0,100.0,100.0,0,0,1,1
1,Tyler Higbee,10744,TE,LA,1,0,26,71.7,1,0,3,16.7,21.1,83.3,0,1,0,4,19,,0,0,0,0.0,0.0,,0,0,0,3
1,Foster Moreau,47043,TE,OAK,1,0,23,27.8,0,1,4,28.6,28.6,87.5,0,1,0,4,14,,0,0,0,0.0,0.0,,0,0,0,3
1,Alex Armah,11948,FB,CAR,1,0,5,78.3,0,0,3,42.9,37.5,100.0,0,0,0,3,8,73.4,0,0,1,50.0,33.3,100.0,0,0,1,3
1,Carlos Hyde,8692,HB,HST,1,0,13,76.5,0,0,3,33.3,30.0,100.0,0,0,0,3,10,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
1,Travis Kelce,7844,TE,KC,1,0,16,73.0,0,0,3,10.3,8.3,100.0,0,0,0,3,36,,0,0,0,0.0,0.0,,0,0,0,10
1,Damien Williams,9205,HB,KC,1,1,16,79.5,0,0,3,12.5,10.3,100.0,1,0,0,3,29,,0,0,0,0.0,0.0,,0,0,0,8
1,Bradley Sowell,7693,TE,CHI,1,0,6,71.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
1,Todd Gurley II,9443,HB,LA,1,0,26,45.3,0,0,3,9.4,9.1,100.0,0,0,0,3,33,25.3,0,0,1,9.1,8.3,100.0,0,0,1,12
1,Jamize Olawale,7572,FB,DAL,1,0,9,79.4,0,0,2,20.0,25.0,100.0,0,0,0,3,12,74.6,0,0,1,20.0,16.7,100.0,0,0,1,6
1,MyCole Pruitt,9576,TE,TEN,1,0,31,73.9,0,0,3,23.1,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,3
1,Geoff Swaim,9679,TE,JAX,1,0,15,19.8,0,0,3,17.6,15.8,100.0,0,0,0,3,19,12.2,0,0,2,18.2,16.7,100.0,0,0,2,12
1,Raheem Mostert,9783,HB,SF,1,0,28,29.4,0,1,2,28.6,33.3,25.0,0,2,1,3,9,44.4,0,1,1,100.0,100.0,50.0,1,0,2,2
1,Kendall Lamm,10017,T,CLV,1,0,8,76.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.7,0,0,1,100.0,100.0,100.0,0,0,1,1
1,Hunter Henry,10669,TE,LAC,1,0,27,47.3,0,1,3,8.6,8.1,83.3,0,1,0,3,37,65.8,0,0,1,5.9,5.6,100.0,0,0,1,18
1,Peyton Barber,10927,HB,TB,1,0,30,80.1,0,0,2,14.3,20.0,100.0,0,0,0,3,15,73.0,0,0,0,0.0,20.0,,0,0,1,5
1,Jermaine Eluemunor,11914,G,NE,1,0,19,76.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
1,Chris Carson,12004,HB,SEA,1,0,29,76.1,0,0,3,15.0,15.0,100.0,0,0,0,3,20,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
1,Matt Breida,12271,HB,SF,1,0,28,77.6,0,0,2,18.2,21.4,100.0,0,0,0,3,14,73.4,0,0,0,,50.0,,0,0,1,2
1,Blake Jarwin,12320,TE,DAL,1,0,9,71.4,0,0,3,27.3,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,4
1,Dare Ogunbowale,12329,HB,TB,1,0,30,80.0,0,0,2,10.0,13.6,100.0,0,0,0,3,22,75.0,0,0,0,0.0,5.9,,0,0,1,17
1,Phillip Lindsay,12660,HB,DEN,1,0,10,1.6,0,1,2,10.5,15.0,75.0,0,1,0,3,20,1.6,0,1,2,15.4,21.4,75.0,1,0,3,14
1,Ross Dwelley,20994,TE,SF,1,0,28,52.1,0,1,2,66.7,60.0,75.0,0,1,0,3,5,75.0,0,0,0,,100.0,,0,0,1,1
1,Sony Michel,27589,HB,NE,1,0,19,75.1,0,0,2,40.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
1,Devin Singletary,40485,HB,BUF,1,0,4,81.2,0,0,3,7.9,7.5,100.0,0,0,0,3,40,81.2,0,0,3,12.0,11.5,100.0,0,0,3,26
1,T.J. Hockenson,40912,TE,DET,1,0,11,74.7,0,0,3,7.7,7.1,100.0,0,0,0,3,42,72.7,0,0,1,5.3,5.0,100.0,0,0,1,20
1,D'Ernest Johnson,45734,HB,CLV,1,0,8,8.9,0,0,1,16.7,37.5,0.0,0,1,1,3,8,8.9,0,0,1,25.0,50.0,0.0,1,1,3,6
1,Gus Edwards,46027,HB,BLT,1,0,3,23.2,0,1,2,28.6,37.5,75.0,0,1,0,3,8,,0,0,0,0.0,0.0,,0,0,0,2
1,Marcedes Lewis,2973,TE,GB,1,0,12,74.4,0,0,2,12.5,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,1
1,Vernon Davis,2951,TE,WAS,1,0,32,72.7,0,0,3,8.1,7.3,100.0,0,0,0,3,41,,0,0,0,0.0,0.0,,0,0,0,20
1,Durham Smythe,47257,TE,MIA,1,0,17,28.1,1,0,3,42.9,42.9,83.3,0,1,0,3,7,9.9,1,0,1,100.0,100.0,50.0,1,0,1,1
1,Demetrius Harris,8524,TE,CLV,1,0,8,72.6,0,0,2,40.0,50.0,100.0,1,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,2
1,Jack Doyle,8520,TE,IND,1,0,14,35.0,0,0,2,13.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,2
1,Frank Gore,2282,HB,BUF,1,0,4,75.8,0,0,2,40.0,33.3,100.0,0,0,0,2,6,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
1,Andre Dillard,29250,T,PHI,1,0,24,20.4,1,0,2,66.7,66.7,75.0,0,1,0,2,3,,0,0,0,,,,0,0,0,0
1,Patrick Ricard,48862,DI,BLT,1,0,3,69.7,0,0,1,33.3,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
1,Danny Vitale,10831,FB,GB,1,0,12,76.2,0,0,2,50.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
1,Darren Waller,9637,TE,OAK,1,0,23,74.9,0,0,2,7.4,7.4,100.0,0,0,0,2,27,,0,0,0,0.0,0.0,,0,0,0,7
1,Nick O'Leary,9627,TE,MIA,1,0,17,73.7,0,0,2,16.7,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
1,Jeremy Sprinkle,11909,TE,WAS,1,0,32,45.5,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,4
1,Mark Walton,45996,HB,MIA,1,0,17,75.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
1,James O'Shaughnessy,9606,TE,JAX,1,0,15,72.2,0,0,2,8.7,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,9
1,David Montgomery,45719,HB,CHI,1,0,6,73.0,0,0,2,11.8,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,10
1,Nick Vannett,10728,TE,SEA,1,0,29,19.3,0,0,2,16.7,15.4,50.0,0,1,1,2,13,,0,0,0,0.0,0.0,,0,0,0,6
1,Tony Pollard,27126,HB,DAL,1,0,9,21.2,0,0,2,25.0,25.0,100.0,0,0,0,2,8,75.7,0,0,1,50.0,50.0,100.0,0,0,1,2
1,James Develin,6142,FB,NE,1,0,19,73.8,0,0,2,22.2,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,3
1,Zach Line,8420,FB,NO,1,0,20,70.6,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
1,Justin Jackson,29539,HB,LAC,1,0,27,18.0,0,1,2,22.2,20.0,75.0,0,1,0,2,10,5.4,0,1,1,20.0,20.0,50.0,1,0,1,5
1,Mo Alie-Cox,12078,TE,IND,1,0,14,70.3,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
1,Adam Shaheen,11800,TE,CHI,1,0,6,43.1,0,0,2,8.7,8.7,100.0,0,0,0,2,23,,0,0,0,0.0,0.0,,0,0,0,14
1,Robert Tonyan,12193,TE,GB,1,0,12,46.0,0,0,2,18.2,16.7,50.0,0,1,1,2,12,,0,0,0,0.0,0.0,,0,0,0,3
1,Will Dissly,30762,TE,SEA,1,0,29,72.7,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,,,,0,0,0,0
1,Tevin Coleman,9506,HB,SF,1,0,28,75.7,0,0,0,0.0,16.7,,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,3
1,Pharoh Cooper,10751,WR,CIN,1,0,7,65.6,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
1,Anthony Sherman,6288,FB,KC,1,0,16,69.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
1,Drew Sample,47259,TE,CIN,1,0,7,69.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
1,Trevon Wesco,42018,TE,NYJ,1,0,22,9.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
1,Irv Smith Jr.,42060,TE,MIN,1,0,18,70.2,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
1,Noah Fant,42388,TE,DEN,1,0,10,3.9,0,0,0,0.0,3.2,,2,0,0,1,31,3.9,0,0,0,0.0,5.0,,0,0,1,20
1,Delanie Walker,3120,TE,TEN,1,0,31,67.1,0,0,1,4.8,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,10
1,Chandler Cox,45629,FB,MIA,1,0,17,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
1,Dontrell Hilliard,45691,HB,CLV,1,0,8,5.4,0,1,1,10.0,9.1,50.0,0,1,0,1,11,5.4,0,1,1,20.0,20.0,50.0,1,0,1,5
1,Hayden Hurst,47294,TE,BLT,1,0,3,65.9,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,5
1,Lee Smith,6311,TE,BUF,1,0,4,66.4,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,6
1,Royce Freeman,45747,HB,DEN,1,0,10,73.0,0,0,1,5.9,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,11
1,Charles Clay,6326,TE,ARZ,1,0,1,69.7,0,0,1,14.3,11.1,100.0,0,0,0,1,9,,0,0,0,,0.0,,0,0,0,1
1,Eric Tomlinson,9786,TE,NYG,1,0,21,66.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
1,Alexander Mattison,45817,HB,MIN,1,0,18,69.4,0,0,1,50.0,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
1,Chase Edmonds,45851,HB,ARZ,1,0,1,26.9,0,1,1,12.5,11.1,50.0,0,1,0,1,9,26.9,0,1,1,20.0,20.0,50.0,1,0,1,5
1,Justice Hill,45865,HB,BLT,1,0,3,74.4,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,5
1,Mike Evans,8642,WR,TB,1,0,30,69.6,0,0,1,2.6,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,21
1,Larry Fitzgerald,1724,WR,ARZ,1,0,1,36.3,1,0,1,1.8,1.6,50.0,0,1,0,1,62,,0,0,0,0.0,0.0,,0,0,0,30
1,Sammy Watkins,8639,WR,KC,1,0,16,64.9,0,0,1,2.9,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,12
1,Patrick DiMarco,6997,FB,BUF,1,0,4,65.8,0,0,0,0.0,3.6,,0,0,0,1,28,,0,0,0,0.0,0.0,,0,0,0,17
1,Jeff Heuerman,9525,TE,DEN,1,0,10,71.6,0,0,0,0.0,9.1,,0,0,0,1,11,71.6,0,0,0,0.0,14.3,,0,0,1,7
1,Maxx Williams,9488,TE,ARZ,1,0,1,66.2,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,3
1,T.J. Yeldon,9469,HB,BUF,1,0,4,73.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
1,Phillip Dorsett,9462,WR,NE,1,0,19,65.7,0,0,1,3.2,3.2,100.0,0,0,0,1,31,,0,0,0,0.0,0.0,,0,0,0,14
1,Keith Smith,9302,FB,ATL,1,0,2,68.8,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
1,Marlon Mack,11898,HB,IND,1,0,14,73.4,0,0,1,5.0,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,4
1,Wayne Gallman,11895,HB,NYG,1,0,21,68.8,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,7
1,David Fluellen,9184,FB,TEN,1,0,31,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
1,Chris Godwin,11839,WR,TB,1,0,30,70.2,0,0,1,2.5,2.3,100.0,0,0,0,1,43,,0,0,0,0.0,0.0,,0,0,0,23
1,Ben Garland,5839,G,SF,1,0,28,71.1,0,0,0,,100.0,,0,0,0,1,1,71.1,0,0,0,,100.0,,0,0,1,1
1,Jimmy Graham,5619,TE,GB,1,0,12,69.8,0,0,1,4.8,4.2,100.0,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,13
1,Alvin Kamara,11822,HB,NO,1,0,20,72.4,0,0,1,3.2,2.9,100.0,0,0,0,1,34,,0,0,0,0.0,0.0,,0,0,0,12
1,Robert Woods,7822,WR,LA,1,0,26,62.3,0,0,1,2.5,2.3,100.0,0,0,0,1,43,,0,0,0,0.0,0.0,,0,0,0,15
1,Sean Culkin,12037,TE,LAC,1,0,27,67.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
1,Vance McDonald,7836,TE,PIT,1,0,25,69.6,0,0,1,3.0,2.7,100.0,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,19
1,Jaylen Samuels,47297,HB,PIT,1,0,25,74.4,0,0,1,5.6,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,6
1,Kyle Juszczyk,7912,FB,SF,1,0,28,76.4,0,0,1,12.5,10.0,100.0,1,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,3
1,Mike Iupati,5542,G,SEA,1,0,29,72.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
1,Levine Toilolo,7915,TE,SF,1,0,28,66.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
1,Gerald Everett,11799,TE,LA,1,0,26,70.2,0,0,1,5.6,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,10
