Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
1,Dashon Goldson,3742,S,TB,1,36,0,30,0,7.5,50.0,100.0,12.0,6.0,1,0,0.0,57.2,0,6,0.0,0,0,56.3,1,12,33.3,12,0,2,2,0,6,1,0.5,6.0,0,0,26.0,0.0,100.0,,22.0,0,0,0.0,65.1,0,,0.0,0,0,39.6,0,22,61.1,22,0,2,1,0,0,0,0.0,
1,Tarell Brown,3763,CB,OAK,1,38,0,23,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,11,28.9,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,25,65.8,25,0,1,0,0,0,0,0.0,
1,Corey Graham,3784,CB,BUF,1,52,0,4,0,10.1,25.0,100.0,10.0,2.5,0,2,25.0,80.1,0,7,0.0,0,2,39.6,2,21,40.4,21,0,3,8,0,10,7,0.5,5.0,0,0,9.5,50.0,100.0,27.0,13.5,0,0,0.0,72.4,1,8,0.0,0,0,20.8,1,30,57.7,30,0,1,2,0,8,7,0.3,8.0
1,William Gay,3786,CB,PIT,1,14,0,25,0,20.0,100.0,100.0,2.0,2.0,0,0,0.0,35.0,0,25,,0,0,118.8,1,3,21.4,3,0,0,1,0,25,5,12.5,25.0,0,0,0.3,50.0,100.0,3.7,1.8,0,3,50.0,93.2,0,9,0.0,0,3,56.3,3,11,78.6,11,1,1,6,0,4,19,0.4,1.3
1,Alan Ball,3853,CB,JAX,1,57,0,15,0,23.3,0.0,100.0,,1.3,0,0,0.0,37.5,0,,,0,0,39.6,0,5,8.8,5,0,0,3,0,0,0,0.0,,0,0,11.2,66.7,100.0,10.8,7.2,0,0,0.0,64.8,0,13,0.0,0,0,83.3,4,47,82.5,47,1,2,6,0,37,8,0.9,9.3
1,Jason Trusnik,4083,LB,MIA,1,44,0,17,0,,,81.3,,,0,0,,65.5,0,,,0,0,0.0,0,13,29.5,16,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,93.5,26.0,26.0,0,0,0.0,68.1,0,4,0.0,0,0,83.3,1,29,65.9,31,1,1,1,0,4,10,0.2,4.0
1,Keith Rivers,4323,LB,BUF,1,26,0,4,0,22.0,0.0,70.0,,6.0,0,0,0.0,77.3,0,,,0,0,39.6,0,7,26.9,10,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,3.4,3.4,0,0,0.0,37.3,0,18,75.0,3,0,102.5,5,19,73.1,19,0,1,5,0,43,53,2.5,8.6
1,Jerod Mayo,4324,LB,NE,1,32,0,19,0,,,83.3,,,0,0,,68.4,0,,0.0,0,0,0.0,0,10,31.3,12,0,1,0,0,0,0,0.0,,0,0,2.6,100.0,95.0,3.6,3.6,0,0,0.0,66.0,0,24,0.0,0,0,105.8,5,19,59.4,20,1,2,5,0,47,34,2.6,9.4
1,Leodis McKelvin,4325,CB,BUF,1,55,0,4,0,8.6,60.0,100.0,7.0,4.2,1,1,20.0,49.0,0,15,33.3,1,1,82.1,3,23,41.8,23,0,2,5,0,36,18,1.7,12.0,0,1,11.9,85.7,100.0,4.7,4.0,0,0,0.0,67.6,0,44,0.0,0,0,118.8,6,31,56.4,31,1,8,7,0,92,16,3.3,15.3
1,Dominique Rodgers-Cromartie,4330,CB,NYG,1,36,0,21,0,9.5,100.0,100.0,2.0,2.0,0,0,0.0,30.5,0,24,0.0,0,0,118.8,2,5,13.9,5,0,2,2,0,35,16,8.8,17.5,0,0,18.5,66.7,100.0,5.5,3.7,0,0,0.0,49.3,0,67,0.0,0,0,149.3,4,24,66.7,24,1,2,6,1,91,36,4.1,22.8
1,Aqib Talib,4334,CB,DEN,1,61,0,10,0,9.0,100.0,100.0,14.0,14.0,0,0,0.0,60.8,0,14,0.0,0,0,118.8,1,15,24.6,15,0,1,1,0,14,5,1.0,14.0,0,0,20.8,20.0,100.0,36.0,7.2,0,1,20.0,77.6,0,4,0.0,0,1,39.6,1,37,60.7,37,1,2,5,0,4,0,0.1,4.0
1,Mike Jenkins,4339,CB,TB,1,14,0,30,1,29.0,100.0,85.7,6.0,6.0,0,0,0.0,55.2,0,26,0.0,0,0,158.3,1,6,42.9,7,0,0,1,1,26,0,4.3,26.0,0,0,7.0,0.0,100.0,,3.5,0,0,0.0,65.6,0,,,0,0,39.6,0,7,50.0,7,0,0,2,0,0,0,0.0,
1,Antoine Cason,4341,CB,CAR,1,41,0,5,0,5.0,50.0,100.0,4.0,2.0,0,0,0.0,61.4,0,11,0.0,0,0,66.7,1,4,9.8,4,0,1,2,0,11,5,2.8,11.0,0,2,7.4,85.7,100.0,5.7,4.9,0,0,0.0,55.4,1,10,0.0,0,0,52.1,6,35,85.4,35,1,5,7,0,42,10,1.2,7.0
1,Brandon Flowers,4349,CB,SD,1,47,0,27,0,18.7,66.7,100.0,6.5,4.3,0,0,0.0,52.2,0,29,0.0,0,0,109.7,2,16,34.0,16,0,1,3,0,51,7,3.9,25.5,0,0,-2.8,100.0,100.0,6.3,6.3,0,0,0.0,74.7,0,7,0.0,0,0,82.3,4,26,55.3,26,3,4,4,0,15,26,0.6,3.8
1,Curtis Lofton,4351,LB,NO,1,33,0,20,0,,,43.8,,,0,0,,46.3,0,,,0,0,0.0,0,7,21.2,16,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,5.8,5.8,0,0,0.0,50.1,0,54,25.0,1,0,158.3,4,23,69.7,23,1,3,4,1,75,59,3.3,18.8
1,Quentin Groves,4366,ED,TEN,1,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
1,Jason Jones,4368,ED,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
1,Charles Godfrey,4381,S,CAR,1,32,0,5,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,96.6,13.5,13.5,0,0,0.0,48.1,0,19,0.0,0,0,147.9,2,28,87.5,29,1,1,2,1,20,0,0.7,10.0
1,Thomas DeCoud,4412,S,CAR,1,37,0,5,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,10.8,4,0,0,0,0,0,0,0.0,,0,0,39.0,0.0,96.9,,30.0,0,0,0.0,57.6,0,,,0,0,39.6,0,31,83.8,32,0,0,1,0,0,0,0.0,
1,Tyvon Branch,4414,S,OAK,1,36,0,23,1,2.0,0.0,81.8,,8.0,0,0,0.0,70.6,0,,0.0,0,0,39.6,0,9,25.0,11,1,0,1,0,0,0,0.0,,0,0,3.3,100.0,100.0,8.0,8.0,0,0,0.0,58.1,0,26,0.0,0,0,116.7,3,25,69.4,25,1,3,3,0,36,26,1.5,12.0
1,Dwight Lowery,4427,S,ATL,1,48,0,2,0,6.7,66.7,100.0,5.5,3.7,0,0,0.0,49.3,0,17,50.0,1,0,99.3,2,14,29.2,14,0,1,3,0,30,12,2.7,15.0,0,0,13.3,75.0,100.0,10.7,8.0,0,0,0.0,42.2,0,57,0.0,0,0,116.7,3,34,70.8,34,1,6,4,0,95,46,3.0,31.7
1,Quintin Demps,4431,S,NYG,1,1,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Red Bryant,4435,DI,JAX,1,2,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,56.0,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
1,Brandon Carr,4454,CB,DAL,1,27,0,9,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,35.6,0,21,100.0,1,0,118.8,1,6,22.2,6,0,0,1,0,21,9,7.0,21.0,0,0,19.7,100.0,100.0,6.7,6.7,0,0,0.0,29.4,0,37,50.0,1,0,158.3,3,21,77.8,21,0,1,3,1,75,16,3.8,25.0
1,Kroy Biermann,4468,ED,ATL,1,7,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,-1.5,100.0,23.3,1.8,1.8,0,0,0.0,43.8,0,11,50.0,1,0,89.6,4,7,100.0,30,1,1,4,0,22,28,3.1,5.5
1,Erik Walden,4481,ED,IND,1,11,0,14,0,,,15.4,,,0,0,,61.2,0,,,0,0,0.0,0,2,18.2,13,1,0,0,0,0,0,0.0,,0,0,,,42.9,,,0,0,,65.1,0,,,0,0,0.0,0,9,81.8,21,0,0,0,0,0,0,0.0,
1,Geno Hayes,4489,LB,JAX,1,34,0,15,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,3,0,0,0,0,0,0,0.0,,0,0,6.5,50.0,100.0,9.7,4.8,0,0,0.0,51.9,0,8,0.0,0,0,56.3,3,32,94.1,32,0,1,6,0,17,19,0.6,5.7
1,Ryan Mundy,4508,S,CHI,1,27,0,6,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,22.0,11.0,0,0,0.0,63.8,0,4,0.0,0,0,56.3,1,23,85.2,23,1,1,2,0,4,4,0.2,4.0
1,Andy Studebaker,4517,ED,IND,1,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
1,Cary Williams,4543,CB,PHI,1,47,0,24,0,6.0,0.0,100.0,,4.7,0,0,0.0,64.2,0,,,0,0,39.6,0,14,29.8,14,0,0,3,0,0,0,0.0,,0,0,18.3,75.0,97.1,10.3,7.8,0,0,0.0,37.9,0,46,0.0,0,0,156.3,3,33,70.2,34,0,1,4,1,88,28,2.8,29.3
1,Wesley Woodyard,4583,LB,TEN,1,38,0,31,0,-7.0,100.0,33.3,3.0,3.0,0,0,0.0,63.6,0,14,,0,0,118.8,1,3,7.9,9,0,0,1,0,14,21,4.7,14.0,0,0,3.0,50.0,94.3,32.0,16.0,0,0,0.0,76.1,0,0,0.0,0,0,56.3,1,33,86.8,35,4,4,2,0,0,0,0.0,0.0
1,JoLonn Dunbar,4588,LB,SL,1,11,0,26,0,,,63.6,,,0,0,,64.3,0,,,0,0,0.0,0,7,63.6,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
1,Husain Abdullah,4652,S,KC,1,38,0,16,0,,,93.8,,,0,0,,45.5,0,,50.0,1,0,0.0,0,15,39.5,16,0,1,0,0,0,0,0.0,,0,0,-5.0,100.0,88.0,21.0,21.0,0,0,0.0,70.8,0,3,0.0,0,0,79.2,1,22,57.9,25,1,1,1,0,3,8,0.1,3.0
1,David Hawthorne,4693,LB,NO,1,35,0,20,0,1.5,50.0,60.0,8.0,4.0,0,0,0.0,63.6,0,6,0.0,0,0,56.3,1,9,25.7,15,0,1,2,0,6,5,0.8,6.0,0,0,8.4,60.0,100.0,7.3,4.4,0,0,0.0,43.2,0,21,50.0,1,0,83.8,3,22,62.9,22,1,1,5,0,38,12,1.7,12.7
1,Kyle Arrington,4742,CB,NE,1,14,0,19,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
1,Jameel McClain,4788,LB,NYG,1,16,0,21,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,12.5,4,0,0,0,0,0,0,0.0,,0,1,,,92.3,,,0,0,,54.1,0,,0.0,0,0,0.0,0,12,75.0,13,0,0,0,0,0,0,0.0,
1,Jerrell Freeman,4888,LB,IND,1,31,0,14,0,,,81.8,,,0,0,,66.8,0,,,0,0,0.0,0,9,29.0,11,0,0,0,0,0,0,0.0,,0,0,11.3,66.7,87.0,9.5,6.3,0,0,0.0,80.8,0,34,0.0,0,0,109.0,2,20,64.5,23,1,3,3,0,37,6,1.9,18.5
1,Cameron Wake,4907,ED,MIA,1,5,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,1,0,0,0,0,0,,,0,0,,,15.2,,,0,0,,63.2,0,,0.0,0,0,0.0,0,5,100.0,33,2,1,0,0,0,0,0.0,
1,Brian Orakpo,4936,ED,WAS,1,8,0,32,0,3.0,100.0,22.2,2.0,2.0,0,0,0.0,63.2,0,6,0.0,0,0,91.7,1,2,25.0,9,0,1,1,0,6,3,3.0,6.0,0,0,,,50.0,,,0,0,,64.2,0,,,0,0,0.0,0,6,75.0,12,0,0,0,0,0,0,0.0,
1,Malcolm Jenkins,4937,S,PHI,1,47,0,24,0,,,92.9,,,0,0,,62.3,0,,,0,0,0.0,0,13,27.7,14,0,0,0,0,0,0,0.0,,0,0,2.7,66.7,100.0,16.0,10.7,0,0,0.0,63.2,0,21,0.0,0,0,136.1,2,34,72.3,34,0,2,3,1,28,20,0.9,14.0
1,Brian Cushing,4938,LB,HST,1,21,0,13,1,,,60.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,14.3,5,0,0,0,0,0,0,0.0,,0,2,0.0,100.0,94.7,9.0,9.0,0,0,0.0,67.8,0,2,20.0,1,0,79.2,2,18,85.7,19,1,2,2,0,3,3,0.2,1.5
1,Robert Ayers,4941,ED,NYG,1,1,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,1,0,0,0,0,0,0.0,
1,Vontae Davis,4948,CB,IND,1,40,0,14,0,12.0,0.0,100.0,,6.5,0,0,0.0,58.6,0,,,0,0,39.6,0,15,37.5,15,0,0,2,0,0,0,0.0,,0,1,24.0,33.3,100.0,22.0,7.3,1,0,0.0,78.3,0,5,0.0,0,0,42.4,1,23,57.5,23,0,0,3,0,5,0,0.2,5.0
1,Clay Matthews,4949,ED,GB,1,6,0,12,0,20.0,100.0,28.6,4.0,4.0,0,0,0.0,43.6,0,24,,0,0,118.8,1,4,66.7,14,0,0,1,0,24,4,6.0,24.0,0,0,-5.0,100.0,10.5,2.0,2.0,0,0,0.0,86.1,0,-2,0.0,0,0,79.2,1,2,33.3,19,1,1,1,0,-2,3,-1.0,-2.0
1,Louis Delmas,4956,S,MIA,1,64,0,17,0,3.7,66.7,100.0,10.5,7.0,0,0,0.0,53.2,0,9,0.0,0,0,78.5,2,23,35.9,23,0,3,3,0,15,5,0.7,7.5,0,0,16.0,100.0,97.5,36.0,36.0,0,0,0.0,55.8,0,21,,0,0,118.8,1,39,60.9,40,0,0,1,0,21,5,0.6,21.0
1,Patrick Chung,4957,S,NE,1,16,0,19,0,,,60.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,18.8,5,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,92.3,11.0,11.0,0,0,0.0,55.5,0,3,50.0,1,0,79.2,1,12,75.0,13,1,1,1,0,3,8,0.3,3.0
1,James Laurinaitis,4958,LB,SL,1,20,0,26,0,-4.0,100.0,62.5,10.0,10.0,0,0,0.0,67.9,0,9,0.0,0,0,104.2,1,10,50.0,16,0,1,1,0,9,13,0.9,9.0,0,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,60.0,0,5,50.0,1,0,87.5,1,9,45.0,9,0,1,1,0,5,6,0.6,5.0
1,Rey Maualuga,4961,LB,CIN,1,16,0,7,0,2.0,0.0,66.7,,2.0,0,0,0.0,60.7,0,,,0,0,39.6,0,2,12.5,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.6,0,,0.0,0,0,0.0,0,14,87.5,14,1,1,0,0,0,0,0.0,
1,Darius Butler,4964,CB,IND,1,25,0,14,0,8.0,0.0,100.0,,5.5,0,0,0.0,58.3,0,,,0,0,39.6,0,12,48.0,12,0,0,2,0,0,0,0.0,,0,0,2.4,60.0,100.0,3.7,2.2,0,0,0.0,42.5,0,10,0.0,0,0,74.6,3,11,44.0,11,0,1,5,0,27,19,2.5,9.0
1,Jairus Byrd,4965,S,NO,1,47,0,20,0,,,88.9,,,0,0,,64.0,0,,50.0,1,0,0.0,0,16,34.0,18,1,1,0,0,0,0,0.0,,0,0,20.5,100.0,100.0,14.0,14.0,0,0,0.0,55.4,0,23,25.0,1,0,118.8,2,28,59.6,28,0,3,2,0,46,5,1.6,23.0
1,Connor Barwin,4969,ED,PHI,1,22,0,24,0,,,15.4,,,0,0,,60.6,0,,,0,0,0.0,0,2,9.1,13,0,0,0,0,0,0,0.0,,0,1,5.0,50.0,62.5,19.0,9.5,0,0,0.0,65.9,0,0,0.0,0,0,56.3,1,20,90.9,32,1,1,2,0,0,5,0.0,0.0
1,Mike Mitchell,4970,S,PIT,1,37,0,25,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,5,13.5,5,0,0,0,0,0,0,0.0,,0,1,11.0,0.0,100.0,,27.0,0,0,0.0,51.1,0,,0.0,0,0,39.6,0,29,78.4,29,0,2,1,0,0,0,0.0,
1,William Moore,4978,S,ATL,1,46,0,2,0,8.0,100.0,100.0,11.0,11.0,0,0,0.0,74.6,0,13,0.0,0,0,118.8,1,14,30.4,14,0,2,1,0,13,5,1.2,13.0,0,0,9.5,50.0,94.1,30.0,15.0,0,0,0.0,43.6,0,10,0.0,0,0,64.6,1,32,69.6,34,0,1,2,0,10,6,0.3,10.0
1,Paul Kruger,4980,ED,CLV,1,3,0,8,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,13,3,1,0,0,0,0,,
1,Sean Smith,4984,CB,KC,1,41,0,16,0,9.5,50.0,100.0,16.0,8.0,0,0,0.0,57.3,0,6,50.0,1,0,95.8,1,16,39.0,16,0,1,2,1,6,5,0.4,6.0,0,0,14.0,75.0,96.0,7.7,5.8,0,0,0.0,62.0,0,15,25.0,1,0,107.3,3,24,58.5,25,0,3,4,0,41,1,1.8,13.7
1,Bradley Fletcher,4989,CB,PHI,1,40,0,24,0,9.0,0.0,100.0,,11.0,0,0,0.0,65.1,0,,,0,0,39.6,0,11,27.5,11,0,0,1,0,0,0,0.0,,0,0,16.0,0.0,100.0,,9.0,0,0,0.0,64.6,0,,0.0,0,0,39.6,0,29,72.5,29,0,1,3,0,0,0,0.0,
1,Matt Shaughnessy,4994,ED,ARZ,1,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
1,DeAndre Levy,4999,LB,DET,1,34,0,11,0,8.0,0.0,92.3,,10.0,0,0,0.0,83.3,1,,,0,0,0.0,0,12,35.3,13,0,0,1,0,0,0,0.0,,0,0,4.0,80.0,88.0,5.3,4.2,0,0,0.0,34.2,0,21,25.0,1,0,109.2,4,22,64.7,25,1,3,5,0,51,36,2.4,12.8
1,Chris Owens,5013,CB,KC,1,34,0,16,0,3.8,100.0,100.0,3.0,3.0,0,0,0.0,48.6,0,39,0.0,0,0,118.8,5,15,44.1,15,1,2,5,0,65,46,4.3,13.0,0,0,4.0,66.7,90.0,8.5,5.7,0,0,0.0,32.5,0,15,100.0,2,0,89.6,2,18,52.9,20,0,0,3,0,23,21,1.4,11.5
1,Jerraud Powers,5015,CB,ARZ,1,32,0,1,0,10.8,40.0,100.0,10.0,4.0,0,0,0.0,62.4,1,32,0.0,0,0,39.2,2,21,65.6,21,0,3,5,0,52,9,2.6,26.0,0,0,27.0,0.0,100.0,,5.5,1,1,50.0,81.3,0,,,0,1,39.6,0,11,34.4,11,0,0,2,0,0,0,0.0,
1,Rashad Johnson,5018,S,ARZ,1,38,0,1,0,,,100.0,,,0,0,,49.5,0,,50.0,1,0,0.0,0,21,55.3,21,0,1,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,8.5,8.5,0,0,0.0,49.0,0,20,0.0,0,0,118.8,2,17,44.7,17,1,3,2,0,26,15,1.5,13.0
1,Keenan Lewis,5019,CB,NO,1,46,0,20,0,4.3,75.0,100.0,5.3,4.0,0,1,25.0,64.6,0,16,0.0,0,1,126.0,3,18,39.1,18,1,1,4,1,21,19,1.3,7.0,0,0,2.0,100.0,100.0,8.7,8.7,0,0,0.0,43.8,0,13,33.3,1,0,102.8,3,26,56.5,26,0,2,3,0,26,20,1.0,8.7
1,Glover Quin,5035,S,DET,1,35,0,11,0,6.0,50.0,92.3,10.0,5.0,0,0,0.0,62.3,0,3,0.0,0,0,56.3,1,12,34.3,13,1,1,2,0,3,-1,0.3,3.0,0,0,20.0,0.0,100.0,,11.0,0,0,0.0,90.2,1,,0.0,0,0,0.0,0,23,65.7,23,0,3,2,0,0,0,0.0,
1,Greg Toler,5055,CB,IND,1,40,0,14,0,7.9,42.9,100.0,4.3,1.9,1,2,28.6,60.1,0,26,0.0,0,2,61.0,3,15,37.5,15,0,2,7,0,39,29,3.0,13.0,0,0,10.7,66.7,100.0,11.0,7.3,0,0,0.0,49.9,0,12,0.0,0,0,84.0,2,23,57.5,23,0,2,3,0,19,4,0.9,9.5
1,Jasper Brinkley,5074,LB,MIN,1,10,0,18,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,3,0,0,0,0,0,0,0.0,,0,0,6.0,33.3,100.0,8.0,2.7,0,0,0.0,49.7,0,19,,0,0,56.3,1,9,90.0,9,0,0,3,0,19,2,2.4,19.0
1,Jason McCourty,5127,CB,TEN,1,46,0,31,0,4.0,0.0,100.0,,9.0,0,0,0.0,75.5,0,,,0,0,39.6,0,9,19.6,9,0,0,1,0,0,0,0.0,,0,0,21.6,55.6,100.0,6.8,3.8,0,1,11.1,90.7,2,25,0.0,0,1,43.1,5,35,76.1,35,0,3,9,0,74,4,2.2,14.8
1,Captain Munnerlyn,5140,CB,MIN,1,41,0,18,0,14.0,100.0,80.0,4.0,4.0,0,0,0.0,48.1,0,21,0.0,0,0,118.8,1,4,9.8,5,0,1,1,0,21,7,5.3,21.0,0,0,2.3,100.0,97.4,8.5,8.5,0,0,0.0,67.0,0,16,33.3,1,0,107.3,4,37,90.2,38,1,2,4,0,39,30,1.1,9.8
1,E.J. Biggers,5141,CB,WAS,1,10,0,32,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,7.0,7.0,0,0,0.0,59.2,0,1,100.0,1,0,79.2,1,7,70.0,7,0,0,1,0,1,7,0.1,1.0
1,Brad Jones,5142,LB,GB,1,32,0,12,0,-5.0,100.0,86.7,11.0,11.0,0,0,0.0,37.9,0,14,100.0,1,0,118.8,1,13,40.6,15,0,0,1,0,14,19,1.3,14.0,0,0,7.0,100.0,95.0,18.0,18.0,0,0,0.0,53.2,0,9,0.0,0,0,104.2,1,19,59.4,20,0,2,1,0,9,2,0.5,9.0
1,Tony Carter,5191,CB,DEN,1,32,0,10,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,9,28.1,9,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,18.0,9.0,0,1,50.0,67.8,0,9,0.0,0,1,62.5,1,18,56.3,18,0,2,2,0,9,0,0.5,9.0
1,Ashlee Palmer,5281,LB,DET,1,2,0,11,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
1,Ramon Humber,5310,LB,NO,1,8,0,20,0,,,50.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,25.0,4,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,5.0,2.5,0,0,0.0,43.7,0,19,,0,0,83.3,1,5,62.5,5,0,0,2,0,19,3,3.8,19.0
1,Dan Skuta,5349,ED,SF,1,5,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-2.0,100.0,35.7,4.0,4.0,0,0,0.0,60.7,0,1,0.0,0,0,79.2,1,5,100.0,14,1,1,1,0,1,3,0.3,1.0
1,Tim Jamison,5400,DI,HST,1,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
1,Jonathan Casillas,5422,LB,TB,1,16,0,30,0,2.0,100.0,83.3,5.0,5.0,0,0,0.0,46.1,0,14,,0,0,118.8,1,5,31.3,6,0,0,1,0,14,12,2.8,14.0,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,10,62.5,10,0,0,0,0,0,0,0.0,
1,Dannell Ellerbe,5442,LB,MIA,1,10,0,17,0,,,100.0,,,0,0,,38.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
1,Josh Mauga,5491,LB,KC,1,18,0,16,0,,,55.6,,,0,0,,64.5,0,,,0,0,0.0,0,5,27.8,9,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,92.9,12.0,12.0,0,0,0.0,43.1,0,11,33.3,1,0,112.5,1,13,72.2,14,1,2,1,0,11,1,0.9,11.0
1,Eric Berry,5530,S,KC,1,39,0,16,0,9.0,50.0,87.5,14.0,7.0,0,0,0.0,50.0,0,17,25.0,1,0,79.2,1,14,35.9,16,1,3,2,0,17,3,1.2,17.0,0,0,19.0,100.0,96.0,23.0,23.0,0,0,0.0,58.0,0,19,0.0,0,0,118.8,1,24,61.5,25,0,3,1,0,19,0,0.8,19.0
