Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
1,Demarcus Robinson,10760,WR,KC,1,6,0,16,14.0,1,50.0,0.0,0,1,33.3,1,2,0,29.9,61.9,0,9,0.0,0,13,2,100.0,13,57.3,4,30.8,0,13,11,5.5,6.5,1.0,0,-1.0,1,50.0,,0,0,0.0,0,0,0,64.7,74.7,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,8,8.0,7.0,1.75
1,Travis Kelce,7844,TE,KC,1,6,0,16,4.3,0,100.0,,0,0,0.0,0,2,0,70.5,68.2,0,11,9.5,2,21,3,90.5,19,132.6,3,15.8,1,19,9,3.0,6.3,1.0,0,1.3,1,100.0,,0,0,0.0,0,2,0,70.5,77.4,0,15,8.3,1,12,3,83.3,10,109.7,3,30.0,0,31,27,9.0,10.3,3.1
1,Sterling Shepard,10674,WR,NYG,1,6,0,21,4.8,0,100.0,,0,0,0.0,0,2,0,73.4,67.5,0,13,0.0,0,22,5,86.4,19,94.2,5,26.3,0,33,9,1.8,6.6,1.74,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.6,0,14,0.0,0,20,1,100.0,20,118.8,1,5.0,0,14,1,1.0,14.0,0.7
1,Marquez Valdes-Scantling,47809,WR,GB,1,6,0,12,13.5,0,50.0,,0,0,50.0,1,1,0,28.8,63.3,0,39,0.0,0,7,1,100.0,7,95.8,2,28.6,0,39,16,16.0,39.0,5.57,0,24.8,0,75.0,100.0,1,1,25.0,1,2,0,36.2,57.5,0,45,0.0,0,22,3,95.5,21,156.3,4,19.0,1,57,7,2.3,19.0,2.71
1,Aaron Jones,11937,HB,GB,1,6,0,12,4.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,61.1,0,1,16.7,1,6,1,83.3,5,56.3,2,40.0,0,1,0,0.0,1.0,0.2,0,-3.3,2,100.0,,0,0,0.0,0,0,0,70.5,65.4,0,6,7.1,1,14,3,85.7,12,79.2,3,25.0,0,9,19,6.3,3.0,0.75
1,JuJu Smith-Schuster,11817,WR,PIT,1,6,0,25,6.8,0,100.0,,0,0,0.0,0,5,0,73.4,88.6,0,17,0.0,0,16,5,100.0,16,156.3,5,31.3,2,60,30,6.0,12.0,3.75,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.0,0,9,0.0,0,17,1,100.0,17,104.2,1,5.9,0,9,8,8.0,9.0,0.53
1,O.J. Howard,11774,TE,TB,1,6,0,30,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,66.7,0.0,0,1,0.0,0,2,0,72.1,84.0,0,15,6.7,1,15,4,93.3,14,122.2,6,42.9,1,36,0,0.0,9.0,2.57
1,Jared Cook,5012,TE,NO,1,6,0,20,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,12.6,0,100.0,,0,0,0.0,0,3,0,73.4,90.4,0,46,9.1,1,11,5,81.8,9,118.8,5,55.6,0,80,17,3.4,16.0,8.89
1,Chris Carson,12004,HB,SEA,1,6,0,29,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,6,14.3,1,7,1,85.7,6,91.7,1,16.7,0,6,13,13.0,6.0,1.0,0,-4.0,0,100.0,,0,0,0.0,0,2,0,72.1,77.6,0,19,0.0,0,10,4,100.0,10,143.8,4,40.0,1,36,52,13.0,9.0,3.6
1,Tyreek Hill,10799,WR,KC,1,6,0,16,12.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,71.5,0,15,0.0,0,19,2,100.0,19,143.8,2,10.5,1,18,1,0.5,9.0,0.95,0,7.0,1,75.0,,0,0,0.0,0,1,0,70.5,64.2,0,14,0.0,0,12,3,91.7,11,93.8,4,36.4,0,28,20,6.7,9.3,2.55
1,John Ross,11764,WR,CIN,1,5,0,7,43.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,6.5,1,50.0,0.0,0,1,0.0,0,1,0,68.3,53.8,0,15,3.1,1,32,2,93.8,30,61.5,4,13.3,0,17,4,2.0,8.5,0.57
1,Hayden Hurst,47294,TE,ATL,1,5,0,2,15.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,70.7,0,27,0.0,0,14,2,85.7,12,118.8,2,16.7,0,31,1,0.5,15.5,2.58,0,9.7,0,33.3,0.0,0,2,0.0,0,0,0,64.7,48.0,0,7,6.1,2,33,1,90.9,30,42.4,3,10.0,0,7,2,2.0,7.0,0.23
1,Mike Gesicki,47153,TE,MIA,1,5,0,17,12.0,0,60.0,66.7,2,3,0.0,0,1,0,70.5,68.3,1,18,3.8,1,26,3,88.5,23,37.5,5,21.7,0,30,0,0.0,10.0,1.3,0,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
1,Josh Jacobs,45953,HB,LV,1,5,0,23,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,2,80.0,,0,0,0.0,0,2,0,72.1,78.7,0,29,15.0,3,20,4,80.0,16,105.0,5,31.3,0,46,50,12.5,11.5,2.88
1,Giovani Bernard,7818,HB,CIN,1,5,0,7,,0,,,0,0,,0,0,0,,57.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,80.0,,0,0,0.0,0,2,0,72.1,74.1,1,10,35.7,5,14,4,57.1,8,44.6,5,62.5,0,21,25,6.3,5.3,2.63
1,T.J. Hockenson,40912,TE,DET,1,5,0,11,4.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,68.8,0,4,0.0,0,7,2,85.7,6,122.9,2,33.3,1,8,3,1.5,4.0,1.33,0,5.7,0,100.0,,0,0,0.0,0,2,0,70.5,75.6,0,24,16.0,4,25,3,80.0,20,118.8,3,15.0,0,48,31,10.3,16.0,2.4
1,Henry Ruggs III,61102,WR,LV,1,5,0,23,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,19.2,0,60.0,0.0,0,1,0.0,0,2,0,70.5,73.0,0,45,0.0,0,17,3,94.1,16,97.9,5,31.3,0,55,24,8.0,18.3,3.44
1,Chase Edmonds,45851,HB,ARZ,1,5,0,1,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.8,0,50.0,0.0,0,1,0.0,0,0,0,68.3,55.3,0,5,25.0,4,16,2,75.0,12,56.3,4,33.3,0,9,3,1.5,4.5,0.75
1,D'Andre Swift,57212,HB,DET,1,5,0,11,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.2,0,60.0,,0,0,40.0,2,0,0,28.0,29.7,0,7,15.0,3,20,3,80.0,16,64.6,5,31.3,0,15,18,6.0,5.0,0.94
1,Keelan Cole Sr.,51593,WR,JAX,1,5,0,15,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,22,0.0,0,1,1,100.0,1,158.3,1,100.0,1,22,1,1.0,22.0,22.0,0,2.5,1,100.0,,0,0,0.0,0,2,0,72.1,67.1,0,10,0.0,0,20,4,100.0,20,92.7,4,20.0,0,25,15,3.8,6.3,1.25
1,Jerick McKinnon,8731,HB,SF,1,5,0,28,9.0,0,66.7,,0,0,0.0,0,1,0,68.3,60.3,0,6,10.0,1,10,2,80.0,8,112.5,3,37.5,1,11,5,2.5,5.5,1.38,0,0.0,0,50.0,,0,0,50.0,1,1,0,28.8,58.9,0,9,25.0,1,4,1,75.0,3,62.5,2,66.7,0,9,13,13.0,9.0,3.0
1,N'Keal Harry,48297,WR,NE,1,5,0,19,3.6,0,100.0,100.0,1,1,0.0,0,2,1,73.4,58.7,0,13,0.0,0,14,5,92.9,13,99.2,5,38.5,0,39,21,4.2,7.8,3.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
1,Breshad Perriman,9459,WR,NYJ,1,5,0,22,14.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0,0,5.3,0,75.0,0.0,0,1,0.0,0,1,0,70.5,59.9,0,13,0.0,0,24,3,95.8,23,82.3,4,17.4,0,17,8,2.7,5.7,0.74
1,Emmanuel Sanders,5606,WR,NO,1,5,0,20,10.5,1,50.0,,0,0,0.0,0,0,0,64.7,67.9,0,5,0.0,0,6,1,100.0,6,95.8,2,33.3,1,5,5,5.0,5.0,0.83,0,12.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
1,C.J. Uzomah,9590,TE,CIN,1,5,0,7,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.4,0,80.0,100.0,1,1,0.0,0,3,0,72.1,65.9,0,19,7.1,2,28,4,89.3,25,104.2,5,20.0,0,45,23,5.8,11.3,1.8
1,Raheem Mostert,9783,HB,SF,1,5,0,28,1.0,0,66.7,,0,0,0.0,0,1,0,68.3,83.5,0,76,10.0,1,10,2,90.0,9,149.3,3,33.3,1,81,76,38.0,40.5,9.0,0,3.5,1,100.0,100.0,1,1,0.0,0,2,0,68.3,82.4,0,9,20.0,2,10,2,80.0,8,95.8,2,25.0,0,14,7,3.5,7.0,1.75
1,Michael Thomas,10681,WR,NO,1,5,0,20,8.3,0,75.0,66.7,2,3,0.0,0,1,0,70.5,67.3,0,8,0.0,0,8,3,100.0,8,82.3,4,50.0,0,17,2,0.7,5.7,2.13,0,12.0,0,0.0,,0,0,,0,0,0,,51.2,0,0,0.0,0,18,0,88.9,16,39.6,1,6.3,0,0,0,,,0.0
1,Tyler Boyd,10689,WR,CIN,1,5,0,7,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.9,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,2,2.0,10.0,1.67,0,6.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,62.0,0,11,0.0,0,33,3,97.0,32,88.5,4,12.5,0,23,5,1.7,7.7,0.72
1,Larry Fitzgerald,1724,WR,ARZ,1,5,0,1,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.5,0,9,14.3,1,7,1,71.4,5,104.2,1,20.0,0,9,2,2.0,9.0,1.8,0,2.0,0,75.0,0.0,0,1,0.0,0,2,0,70.5,57.0,0,10,2.8,1,36,3,94.4,34,90.6,4,11.8,0,25,21,7.0,8.3,0.74
1,J.D. McKissic,11047,HB,WAS,1,5,0,32,,0,,,0,0,,0,0,0,,54.8,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.2,0,20.0,0.0,0,2,0.0,0,0,0,64.7,56.3,0,1,7.7,1,13,1,92.3,12,39.6,5,41.7,0,1,1,1.0,1.0,0.08
1,Kareem Hunt,11841,HB,CLV,1,5,0,8,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,64.5,0,8,33.3,3,9,1,55.6,5,100.0,1,20.0,0,8,7,7.0,8.0,1.6,0,0.0,3,75.0,0.0,0,1,0.0,0,0,0,70.5,68.7,0,3,42.9,6,14,3,57.1,8,77.1,4,50.0,0,1,4,1.3,0.3,0.13
1,George Kittle,11901,TE,SF,1,5,0,28,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.6,0,14,15.0,3,20,2,85.0,17,106.3,2,11.8,0,19,13,6.5,9.5,1.12,0,11.0,0,100.0,,0,0,0.0,0,0,0,68.3,66.1,0,14,20.0,3,15,2,80.0,12,118.8,2,16.7,0,25,3,1.5,12.5,2.08
1,Dontrelle Inman,6597,WR,WAS,1,5,0,32,15.3,0,25.0,,0,0,0.0,0,1,0,64.7,63.1,0,10,0.0,0,14,1,100.0,14,39.6,4,28.6,0,10,3,3.0,10.0,0.71,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.7,0,11,0.0,0,13,1,100.0,13,112.5,1,7.7,0,11,3,3.0,11.0,0.85
1,Trent Taylor,11932,WR,SF,1,5,0,28,9.0,0,50.0,33.3,1,3,0.0,0,0,0,68.3,56.9,0,5,0.0,0,9,2,88.9,8,56.3,4,50.0,0,7,0,0.0,3.5,0.88,0,4.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
1,Isaiah Ford,11991,WR,MIA,1,5,0,17,9.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,43.9,1,0,0.0,0,26,0,92.3,24,0.0,3,12.5,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.7,0,8,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,2,1.0,6.5,6.5
1,Scott Miller,47481,WR,TB,1,5,0,30,22.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.4,0,37,0.0,0,14,2,85.7,12,118.8,2,16.7,0,45,1,0.5,22.5,3.75,0,4.3,1,100.0,,0,0,0.0,0,2,0,70.5,68.5,0,12,0.0,0,19,3,100.0,19,105.6,3,15.8,0,28,15,5.0,9.3,1.47
1,Tim Patrick,12087,WR,DEN,1,5,0,10,15.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,62.6,0,6,0.0,0,14,2,100.0,14,72.9,3,21.4,0,11,0,0.0,5.5,0.79,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.9,0,15,0.0,0,10,2,100.0,10,104.2,2,20.0,0,18,4,2.0,9.0,1.8
1,Kendrick Bourne,12270,WR,SF,1,5,0,28,10.8,0,50.0,100.0,1,1,0.0,0,2,0,68.3,65.9,0,18,0.0,0,20,2,95.0,19,79.2,4,21.1,0,34,17,8.5,17.0,1.79,0,25.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
1,Mike Evans,8642,WR,TB,1,4,0,30,10.0,0,33.3,0.0,0,1,50.0,1,1,0,28.8,51.8,0,2,0.0,0,17,1,76.5,13,81.9,3,23.1,1,2,0,0.0,2.0,0.15,0,16.0,0,0.0,,0,0,,0,0,0,,52.4,1,0,0.0,0,25,0,100.0,25,0.0,1,4.0,0,0,0,,,0.0
1,James Conner,11860,HB,PIT,1,4,0,25,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,0,50.0,100.0,1,1,33.3,1,1,0,30.0,59.9,0,6,0.0,0,6,2,100.0,6,56.3,4,66.7,0,8,8,4.0,4.0,1.33
1,Christian McCaffrey,11763,HB,CAR,1,4,0,5,,0,,,0,0,,0,0,0,,53.0,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,0.8,1,75.0,,0,0,0.0,0,2,0,70.5,62.7,0,16,10.3,3,29,3,89.7,26,104.2,4,15.4,0,38,35,11.7,12.7,1.46
1,DeVante Parker,9447,WR,MIA,1,4,0,17,7.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,77.1,0,14,0.0,0,8,3,100.0,8,106.9,3,37.5,0,29,6,2.0,9.7,3.63,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,86.2,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,0,0.0,18.0,6.0
1,Jamaal Williams,11889,HB,GB,1,4,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,1,100.0,,0,0,0.0,0,1,0,72.1,66.6,0,15,22.2,4,18,4,77.8,14,88.5,4,28.6,0,21,26,6.5,5.3,1.5
1,Olabisi Johnson,47882,WR,MIN,1,4,0,18,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,29,0.0,0,2,1,50.0,1,118.8,1,100.0,0,29,23,23.0,29.0,29.0,0,12.0,0,66.7,,0,0,0.0,0,1,0,68.3,60.2,0,22,0.0,0,19,2,100.0,19,95.1,3,15.8,0,27,2,1.0,13.5,1.42
1,Jack Doyle,8520,TE,IND,1,4,0,14,12.0,1,100.0,,0,0,0.0,0,2,0,68.3,73.9,0,28,7.1,1,14,2,85.7,12,118.8,2,16.7,0,40,16,8.0,20.0,3.33,0,11.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.0,0,9,4.5,1,22,1,95.5,21,62.5,2,9.5,0,9,3,3.0,9.0,0.43
1,Chris Hogan,6468,WR,NYJ,1,4,0,22,12.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0,0,12.0,1,50.0,,0,0,0.0,0,0,0,64.7,52.9,0,0,0.0,0,22,1,95.5,21,56.3,2,9.5,0,0,3,3.0,0.0,0.0
1,Dalton Schultz,47304,TE,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.8,1,25.0,,0,0,66.7,2,1,0,26.4,42.6,0,11,8.3,2,24,1,87.5,21,39.6,4,19.0,0,11,4,4.0,11.0,0.52
1,Willie Snead IV,8999,WR,BLT,1,4,0,3,12.0,0,100.0,,0,0,0.0,0,2,0,68.3,90.6,0,19,0.0,0,5,2,100.0,5,158.3,2,40.0,1,28,4,2.0,14.0,5.6,0,10.5,0,100.0,,0,0,0.0,0,2,0,68.3,73.0,0,20,0.0,0,13,2,100.0,13,118.8,2,15.4,0,36,15,7.5,18.0,2.77
1,Christian Kirk,47546,WR,ARZ,1,4,0,1,17.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,17.3,0,33.3,,0,0,0.0,0,0,0,64.7,51.3,0,0,0.0,0,39,1,97.4,38,42.4,3,7.9,0,0,2,2.0,0.0,0.0
1,Jalen Reagor,61697,WR,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,34.3,0,25.0,50.0,1,2,0.0,0,1,0,64.7,65.2,1,55,0.0,0,20,1,100.0,20,39.6,4,20.0,0,55,5,5.0,55.0,2.75
1,Greg Olsen,3647,TE,SEA,1,4,0,29,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.8,0,4,27.3,3,11,2,63.6,7,83.3,2,28.6,0,8,7,3.5,4.0,1.14,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.2,0,9,0.0,0,14,1,92.9,13,104.2,1,7.7,0,9,2,2.0,9.0,0.69
1,Laviska Shenault Jr.,61220,WR,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,75.0,50.0,1,2,0.0,0,2,0,70.5,70.8,0,18,0.0,0,16,3,100.0,16,142.7,4,25.0,1,37,14,4.7,12.3,2.31
1,Ezekiel Elliott,10638,HB,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,75.0,0.0,0,1,0.0,0,2,0,70.5,79.0,0,19,25.0,9,36,3,69.4,25,136.5,4,16.0,1,31,28,9.3,10.3,1.24
1,Malcolm Brown,9902,HB,LA,1,4,0,26,,0,,,0,0,,0,0,0,,53.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,75.0,,0,0,25.0,1,1,0,36.2,46.7,0,18,11.8,2,17,3,88.2,15,96.9,4,26.7,0,31,44,14.7,10.3,2.07
1,Miles Boykin,48209,WR,BLT,1,4,0,3,9.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.3,0,100.0,,0,0,0.0,0,1,0,70.5,62.5,0,25,0.0,0,19,3,100.0,19,118.1,3,15.8,0,37,24,8.0,12.3,1.95
1,Alexander Mattison,45817,HB,MIN,1,4,0,18,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,2,100.0,,0,0,0.0,0,2,0,72.1,81.7,0,9,9.1,1,11,4,90.9,10,97.9,4,40.0,0,30,18,4.5,7.5,3.0
1,John Hightower,84142,WR,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.8,0,25.0,0.0,0,1,50.0,1,0,0,28.8,47.5,1,-2,0.0,0,20,1,95.0,19,0.0,4,21.1,0,-2,0,0.0,-2.0,-0.11
1,Zack Moss,40341,HB,BUF,1,4,0,4,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,61.9,0,4,50.0,4,8,1,50.0,4,56.3,2,50.0,0,4,0,0.0,4.0,1.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,8,13.3,2,15,1,86.7,13,100.0,1,7.7,0,8,11,11.0,8.0,0.62
1,Cooper Kupp,11824,WR,LA,1,4,0,26,8.5,0,100.0,,0,0,0.0,0,2,0,68.3,76.8,0,15,0.0,0,7,2,100.0,7,118.8,2,28.6,0,26,9,4.5,13.0,3.71,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,58.7,0,8,4.2,1,24,2,91.7,22,95.8,2,9.1,0,14,10,5.0,7.0,0.64
1,David Johnson,9519,HB,HST,1,4,0,13,,0,,,0,0,,0,0,0,,53.7,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,3,75.0,,0,0,0.0,0,3,0,70.5,66.2,0,15,0.0,0,19,3,100.0,19,97.9,4,21.1,0,32,35,11.7,10.7,1.68
1,Myles Gaskin,45914,HB,MIA,1,4,0,17,1.0,0,100.0,,0,0,0.0,0,2,0,70.5,79.0,0,15,9.5,2,21,3,81.0,17,104.2,3,17.6,0,27,24,8.0,9.0,1.59,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,-1,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5
1,Tyler Higbee,10744,TE,LA,1,4,0,26,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.0,0,15,16.7,1,6,1,83.3,5,118.8,1,20.0,0,15,9,9.0,15.0,3.0,0,8.0,0,66.7,,0,0,0.0,0,1,0,68.3,62.1,0,21,27.3,6,22,2,72.7,16,92.4,3,18.8,0,25,18,9.0,12.5,1.56
1,Allen Lazard,48135,WR,GB,1,4,0,12,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.5,0,12,0.0,0,10,1,100.0,10,116.7,1,10.0,0,12,1,1.0,12.0,1.2,0,12.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.3,0,38,0.0,0,27,2,96.3,26,118.8,2,7.7,0,47,22,11.0,23.5,1.81
1,Brandin Cooks,8655,WR,HST,1,4,0,13,21.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,12.0,1,66.7,,0,0,0.0,0,1,0,68.3,73.7,1,11,0.0,0,11,2,100.0,11,45.8,3,27.3,0,20,18,9.0,10.0,1.82
1,Ronald Jones,34001,HB,TB,1,3,0,30,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,78.1,0,8,0.0,0,3,1,66.7,2,100.0,1,50.0,0,8,7,7.0,8.0,4.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,8,20.0,2,10,1,80.0,8,100.0,1,12.5,0,8,10,10.0,8.0,1.0
1,Devontae Booker,10770,HB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,14,50.0,1,2,1,50.0,1,118.8,1,100.0,0,14,11,11.0,14.0,14.0
1,Darnell Mooney,48236,WR,CHI,1,3,0,6,8.3,2,100.0,,0,0,0.0,0,2,0,70.5,76.8,0,19,0.0,0,9,3,100.0,9,118.8,3,33.3,0,38,13,4.3,12.7,4.22,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
1,Melvin Gordon III,9448,HB,DEN,1,3,0,10,-2.0,0,100.0,,0,0,0.0,0,0,1,64.7,26.9,0,2,0.0,0,11,1,100.0,11,79.2,1,9.1,0,2,4,4.0,2.0,0.18,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,64.3,0,8,0.0,0,6,2,100.0,6,79.2,2,33.3,0,6,9,4.5,3.0,1.0
1,Todd Gurley II,9443,HB,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,55.4,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,66.7,0.0,0,1,33.3,1,0,0,36.2,36.6,0,1,20.0,3,15,2,73.3,11,70.1,3,27.3,0,1,8,4.0,0.5,0.09
1,Jakeem Grant Sr.,10820,WR,MIA,1,3,0,17,6.7,2,100.0,100.0,1,1,0.0,0,3,0,70.5,69.2,0,14,0.0,0,18,3,88.9,16,101.4,3,18.8,0,25,5,1.7,8.3,1.56,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
1,Mike Thomas,10840,WR,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,66.7,,0,0,0.0,0,1,0,68.3,67.0,0,12,0.0,0,9,2,100.0,9,81.3,3,33.3,0,17,2,1.0,8.5,1.89
1,Randall Cobb,6216,WR,HST,1,3,0,13,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,60.4,0,17,0.0,0,20,2,100.0,20,114.6,2,10.0,0,23,21,10.5,11.5,1.15
